==20151== NVPROF is profiling process 20151, command: ./StencilCudaGpu37 200 200 50 3 5
==20151== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==20151== Profiling application: ./StencilCudaGpu37 200 200 50 3 5
==20151== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115495038.000000,1129.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115496833.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115504524.000000,469,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115505423.000000,314,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115507905.000000,336,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115508988.000000,311,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116042697.000000,957,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116044224.000000,436,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116051021.000000,509,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116061327.000000,630,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116124390.000000,530,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116125206.000000,239,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116126855.000000,36760.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116164656.000000,104090.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116269248.000000,367,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116269820.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116270214.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116270668.000000,225,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116271101.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116271501.000000,33517.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116305522.000000,230,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116305956.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116306341.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116306733.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116307142.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116307532.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116307931.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116308356.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116308756.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116309149.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116309539.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116309934.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116310328.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116310734.000000,262,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116311210.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116311595.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116311984.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116312383.000000,246,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116312836.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116313233.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116313625.000000,253,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116314089.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116314492.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116314886.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116315288.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116315691.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116316083.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116316475.000000,252,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116316933.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116317320.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116317714.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116318103.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116318493.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
