==23662== NVPROF is profiling process 23662, command: ./StencilCudaGpu37 800 800 50 2 5
==23662== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==23662== Profiling application: ./StencilCudaGpu37 800 800 50 2 5
==23662== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115874438.000000,1271.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115876691.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115888565.000000,480,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115889525.000000,386,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115892326.000000,236,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115893072.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116237370.000000,592,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116238225.000000,251,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116242799.000000,290,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116243874.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116289311.000000,412,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116289988.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116291345.000000,37134.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116329477.000000,100772.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116430800.000000,323,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116431320.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116431691.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116432078.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116432462.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116432827.000000,29162.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116462461.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116462883.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116463264.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116463640.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116464031.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116464423.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116464818.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116465192.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116465567.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116465948.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116466327.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116466714.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116467089.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116467479.000000,246,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116467923.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116468299.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116468664.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116469038.000000,243,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116469474.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116469841.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116470221.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116470616.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116470989.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116471359.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116471738.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116472111.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116472479.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116472874.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116473265.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116473637.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116474016.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116474389.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116474763.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116475143.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116475512.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116475880.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116476255.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116476628.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116477018.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116477393.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
116477773.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
116478142.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
116478516.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
116478896.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
116479264.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
116479632.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
116480013.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
116480379.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
116480752.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
116481132.000000,139495.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
116621179.000000,247,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
116621621.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
116622007.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
116622377.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
116622746.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
116623131.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
116623513.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
116623901.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
116624273.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
116624651.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
116625023.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
116625404.000000,253,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
116625851.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
116626224.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
116626601.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
116626968.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
116627348.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
116627723.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
116628100.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
116628472.000000,138190.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
116767183.000000,218,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",91
116767588.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",92
116767975.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",93
116768362.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",94
116768733.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",95
116769140.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",96
116769532.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",97
116769922.000000,528,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",98
116770647.000000,37620.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",99
116808827.000000,246,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",100
116809269.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",101
116809654.000000,558,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",102
116810413.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",103
116810801.000000,297,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",104
116811297.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",105
116811735.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGet",106
116812468.000000,34255.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",107
116847256.000000,49625.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",108
116897377.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",109
