==31201== NVPROF is profiling process 31201, command: ./StencilCudaGpu37 800 800 800 1 5
==31201== Profiling application: ./StencilCudaGpu37 800 800 800 1 5
==31201== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,B,B,B/s,,,,
131757813.000000,5528.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
131766238.000000,545,,,,,,,,,,,,,,,"cuDeviceGetCount"
131767575.000000,446,,,,,,,,,,,,,,,"cuDeviceGet"
131768705.000000,617,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131815995.000000,564,,,,,,,,,,,,,,,"cuDeviceGet"
131816901.000000,308,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131817833.000000,297,,,,,,,,,,,,,,,"cuDeviceGet"
131818393.000000,248,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131818996.000000,246,,,,,,,,,,,,,,,"cuDeviceGet"
131819675.000000,241,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132148057.000000,778,,,,,,,,,,,,,,,"cuDeviceGet"
132151770.000000,591,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132160940.000000,479,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132162129.000000,371,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132785165.000000,765,,,,,,,,,,,,,,,"cuDeviceGet"
132786355.000000,367,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132787337.000000,275,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132788020.000000,276,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133345867.000000,672,,,,,,,,,,,,,,,"cuDeviceGet"
133347077.000000,321,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133347883.000000,319,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133348619.000000,298,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133918304.000000,756,,,,,,,,,,,,,,,"cuDeviceGet"
133919486.000000,442,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133920606.000000,315,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133921337.000000,326,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134626488.000000,933,,,,,,,,,,,,,,,"cuDeviceGetCount"
134627980.000000,387,,,,,,,,,,,,,,,"cuDeviceGet"
134632502.000000,60474.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
134694346.000000,191114.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
134886494.000000,477,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134887298.000000,308,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134887867.000000,299,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134888449.000000,368,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134889127.000000,285,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134889740.000000,52798.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134943331.000000,387,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134944083.000000,281,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134944653.000000,322,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
