==32146== NVPROF is profiling process 32146, command: ./StencilCudaGpu37 1000 1000 50 1 5
==32146== Profiling application: ./StencilCudaGpu37 1000 1000 50 1 5
==32146== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
130223557.000000,4111.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
130230147.000000,214,,,,,,,,,,,,,,,"cuDeviceGetCount"
130230999.000000,509,,,,,,,,,,,,,,,"cuDeviceGet"
130231829.000000,256,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130270740.000000,331,,,,,,,,,,,,,,,"cuDeviceGet"
130271299.000000,179,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130271877.000000,152,,,,,,,,,,,,,,,"cuDeviceGet"
130272232.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130272644.000000,146,,,,,,,,,,,,,,,"cuDeviceGet"
130272948.000000,140,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130549636.000000,566,,,,,,,,,,,,,,,"cuDeviceGet"
130552364.000000,268,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130561618.000000,264,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130562368.000000,222,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131023762.000000,552,,,,,,,,,,,,,,,"cuDeviceGet"
131024631.000000,219,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131025227.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131025667.000000,170,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131561795.000000,609,,,,,,,,,,,,,,,"cuDeviceGet"
131562685.000000,200,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131563231.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131563667.000000,171,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132160052.000000,1603.000000,,,,,,,,,,,,,,,"cuDeviceGet"
132162286.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132163570.000000,273,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132164379.000000,304,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
