==23126== NVPROF is profiling process 23126, command: ./StencilCudaGpu37 400 400 50 6 5
==23126== Profiling application: ./StencilCudaGpu37 400 400 50 6 5
==23126== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
130154230.000000,4653.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
130162004.000000,270,,,,,,,,,,,,,,,"cuDeviceGetCount"
130162813.000000,312,,,,,,,,,,,,,,,"cuDeviceGet"
130163707.000000,380,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130202629.000000,281,,,,,,,,,,,,,,,"cuDeviceGet"
130203106.000000,179,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130203702.000000,156,,,,,,,,,,,,,,,"cuDeviceGet"
130204019.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130204431.000000,156,,,,,,,,,,,,,,,"cuDeviceGet"
130204748.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130476937.000000,525,,,,,,,,,,,,,,,"cuDeviceGet"
130480071.000000,261,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130487738.000000,399,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130489035.000000,260,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131124189.000000,905,,,,,,,,,,,,,,,"cuDeviceGet"
131125619.000000,408,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131136525.000000,696,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131152050.000000,553,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131788811.000000,800,,,,,,,,,,,,,,,"cuDeviceGet"
131790223.000000,393,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131802988.000000,506,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131817894.000000,517,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132475214.000000,819,,,,,,,,,,,,,,,"cuDeviceGet"
132476697.000000,338,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132488699.000000,641,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132503539.000000,456,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133186691.000000,733,,,,,,,,,,,,,,,"cuDeviceGetCount"
133187985.000000,226,,,,,,,,,,,,,,,"cuDeviceGet"
133191390.000000,54886.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
133247028.000000,167804.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
133415339.000000,325,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133415916.000000,185,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133416273.000000,201,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133416659.000000,237,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133417074.000000,183,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133417434.000000,41599.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133459468.000000,283,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133459937.000000,175,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133460299.000000,229,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133460706.000000,190,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133461074.000000,2012.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133463340.000000,201,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133463711.000000,279,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133464254.000000,178,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133464612.000000,177,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133465054.000000,177,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133465415.000000,178,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133465776.000000,179,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133466220.000000,273,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133466670.000000,195,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133467133.000000,237,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133467624.000000,187,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133467989.000000,185,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133468452.000000,195,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133468820.000000,278,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133469350.000000,186,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133469939.000000,256,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133470381.000000,246,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133470888.000000,199,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133471264.000000,193,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133471634.000000,201,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133472019.000000,195,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133472392.000000,188,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133472758.000000,186,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133473128.000000,180,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133473517.000000,189,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133473892.000000,179,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133474256.000000,179,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133474620.000000,186,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133474984.000000,186,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133475349.000000,198,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133475730.000000,185,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133476098.000000,194,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133476470.000000,191,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133476846.000000,186,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133477210.000000,178,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133477572.000000,179,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133477934.000000,180,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133478297.000000,177,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133478658.000000,195,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133479025.000000,227,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133479424.000000,185,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133479787.000000,186,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133480150.000000,189,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133480515.000000,186,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133480878.000000,208877.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133690288.000000,258,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133690718.000000,311,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133691209.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133691550.000000,227,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133692022.000000,185,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133692411.000000,224,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133692812.000000,414,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133693395.000000,178,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133693747.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133694113.000000,176,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133694492.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133694827.000000,389,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133695413.000000,176,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133695790.000000,182,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133696144.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133696526.000000,218,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133696918.000000,181,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133697304.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133697650.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133697989.000000,199204.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133897785.000000,226,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133898189.000000,225,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133898587.000000,180,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133898935.000000,173,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133899290.000000,169,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133899660.000000,170,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133900007.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133900341.000000,99050.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133999901.000000,63349.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134063772.000000,243,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134064185.000000,186,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134064626.000000,208,,,,,,,,,,,,,,,"cuDeviceGet"
134065381.000000,45831.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
134111689.000000,169962.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
134282024.000000,224,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134282411.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134282779.000000,191,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134283186.000000,170,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134283537.000000,197,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134283952.000000,43601.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134327949.000000,203,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134328367.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134328741.000000,230,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134329140.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134329505.000000,200,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134329911.000000,179,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134330252.000000,178,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134330648.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134330985.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
