==37435== NVPROF is profiling process 37435, command: ./StencilCudaGpu37 1000 1000 1000 7 5
==37435== Profiling application: ./StencilCudaGpu37 1000 1000 1000 7 5
==37435== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,B,B,B/s,,,,
131720198.000000,4892.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
131728203.000000,533,,,,,,,,,,,,,,,"cuDeviceGetCount"
131729654.000000,620,,,,,,,,,,,,,,,"cuDeviceGet"
131731054.000000,564,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131777976.000000,469,,,,,,,,,,,,,,,"cuDeviceGet"
131778820.000000,288,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131779886.000000,241,,,,,,,,,,,,,,,"cuDeviceGet"
131780395.000000,197,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131781135.000000,265,,,,,,,,,,,,,,,"cuDeviceGet"
131781686.000000,186,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132122354.000000,843,,,,,,,,,,,,,,,"cuDeviceGet"
132126139.000000,432,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132134436.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132135459.000000,274,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132714572.000000,782,,,,,,,,,,,,,,,"cuDeviceGet"
132715777.000000,359,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132725000.000000,401,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132738250.000000,569,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133414490.000000,820,,,,,,,,,,,,,,,"cuDeviceGet"
133415713.000000,304,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133424802.000000,435,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133437528.000000,525,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134116995.000000,817,,,,,,,,,,,,,,,"cuDeviceGet"
134118350.000000,323,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134127258.000000,414,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134139920.000000,541,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134894927.000000,944,,,,,,,,,,,,,,,"cuDeviceGetCount"
134896503.000000,377,,,,,,,,,,,,,,,"cuDeviceGet"
134902728.000000,66751.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
134970847.000000,189801.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135161798.000000,412,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135162523.000000,260,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135163134.000000,311,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135163727.000000,322,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135164383.000000,293,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135164991.000000,52218.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135218169.000000,414,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135218938.000000,269,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135219491.000000,307,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135220130.000000,315,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135220781.000000,3410.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
