==20117== NVPROF is profiling process 20117, command: ./StencilCudaGpu37 100 100 100 4 5
==20117== Profiling application: ./StencilCudaGpu37 100 100 100 4 5
==20117== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
130138252.000000,4000.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
130145294.000000,221,,,,,,,,,,,,,,,"cuDeviceGetCount"
130145994.000000,395,,,,,,,,,,,,,,,"cuDeviceGet"
130146862.000000,242,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130184755.000000,373,,,,,,,,,,,,,,,"cuDeviceGet"
130185338.000000,181,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130185935.000000,158,,,,,,,,,,,,,,,"cuDeviceGet"
130186255.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130186706.000000,158,,,,,,,,,,,,,,,"cuDeviceGet"
130187025.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130454813.000000,566,,,,,,,,,,,,,,,"cuDeviceGet"
130457855.000000,282,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130464862.000000,253,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130465610.000000,175,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130991463.000000,528,,,,,,,,,,,,,,,"cuDeviceGet"
130992345.000000,236,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130992892.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130993319.000000,194,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131541073.000000,469,,,,,,,,,,,,,,,"cuDeviceGet"
131541903.000000,230,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131542420.000000,173,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131542961.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132087077.000000,418,,,,,,,,,,,,,,,"cuDeviceGet"
132087827.000000,193,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132088415.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132088832.000000,231,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132703013.000000,1092.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
132704631.000000,192,,,,,,,,,,,,,,,"cuDeviceGet"
132707816.000000,52859.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
132761295.000000,166464.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
132928175.000000,276,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132928706.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132929031.000000,169,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132929371.000000,345,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132929893.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132930217.000000,41484.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132972031.000000,250,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132972452.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132972775.000000,244,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132973190.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132973520.000000,2146.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132975932.000000,169,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132976269.000000,238,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132976757.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132977077.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132977511.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
