==23410== NVPROF is profiling process 23410, command: ./StencilCudaGpu37 400 400 50 9 5
==23410== Profiling application: ./StencilCudaGpu37 400 400 50 9 5
==23410== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
130643572.000000,4480.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
130651018.000000,252,,,,,,,,,,,,,,,"cuDeviceGetCount"
130651986.000000,429,,,,,,,,,,,,,,,"cuDeviceGet"
130653056.000000,366,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130693629.000000,282,,,,,,,,,,,,,,,"cuDeviceGet"
130694115.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130694699.000000,141,,,,,,,,,,,,,,,"cuDeviceGet"
130695002.000000,188,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130695455.000000,198,,,,,,,,,,,,,,,"cuDeviceGet"
130695817.000000,138,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130963038.000000,525,,,,,,,,,,,,,,,"cuDeviceGet"
130966042.000000,260,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130973587.000000,243,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130974389.000000,172,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131441401.000000,492,,,,,,,,,,,,,,,"cuDeviceGet"
131442239.000000,199,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131442735.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131443174.000000,175,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131959905.000000,458,,,,,,,,,,,,,,,"cuDeviceGet"
131960695.000000,219,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131961192.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131961719.000000,216,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132553836.000000,510,,,,,,,,,,,,,,,"cuDeviceGet"
132554680.000000,219,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132555396.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132555805.000000,172,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133294306.000000,711,,,,,,,,,,,,,,,"cuDeviceGetCount"
133295583.000000,234,,,,,,,,,,,,,,,"cuDeviceGet"
133299016.000000,54647.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
133354346.000000,167828.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
133522566.000000,280,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133523100.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133523424.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133523762.000000,349,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133524281.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133524596.000000,45359.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133570305.000000,313,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133570791.000000,169,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133571135.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133571465.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133571796.000000,1876.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133573918.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133574256.000000,179,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133574686.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133575021.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133575423.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133575749.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133576158.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133576564.000000,253,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133576983.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133577307.000000,246,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133577800.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133578124.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133578456.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133578775.000000,228,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133579257.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133579577.000000,242,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133579990.000000,246,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133580419.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133580743.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133581073.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133581398.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133581720.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133582056.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133582376.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133582700.000000,234,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133583105.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133583427.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133583753.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133584076.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133584404.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133584724.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133585046.000000,169,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133585384.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133585709.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133586041.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133586364.000000,170,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133586702.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133587029.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133587358.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133587683.000000,256,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133588112.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133588439.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133588762.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133589099.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133589414.000000,217900.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
