==21904== NVPROF is profiling process 21904, command: ./StencilCudaGpu37 200 200 200 3 5
==21904== Profiling application: ./StencilCudaGpu37 200 200 200 3 5
==21904== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
130073972.000000,4250.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
130080555.000000,262,,,,,,,,,,,,,,,"cuDeviceGetCount"
130081796.000000,704,,,,,,,,,,,,,,,"cuDeviceGet"
130083014.000000,373,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130121315.000000,516,,,,,,,,,,,,,,,"cuDeviceGet"
130122021.000000,170,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130122590.000000,245,,,,,,,,,,,,,,,"cuDeviceGet"
130122994.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130123487.000000,137,,,,,,,,,,,,,,,"cuDeviceGet"
130123782.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130408807.000000,506,,,,,,,,,,,,,,,"cuDeviceGet"
130411518.000000,302,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130419424.000000,241,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130420274.000000,202,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130991492.000000,615,,,,,,,,,,,,,,,"cuDeviceGet"
130992474.000000,205,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130993157.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130993650.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131542866.000000,333,,,,,,,,,,,,,,,"cuDeviceGet"
131543551.000000,185,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131544147.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131544715.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132058546.000000,388,,,,,,,,,,,,,,,"cuDeviceGet"
132059280.000000,191,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132059912.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132060393.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132766589.000000,557,,,,,,,,,,,,,,,"cuDeviceGetCount"
132767556.000000,189,,,,,,,,,,,,,,,"cuDeviceGet"
132771305.000000,90935.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
132863062.000000,170453.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
133033982.000000,245,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133034473.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133034811.000000,207,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133035188.000000,272,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133035631.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133035962.000000,42496.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133078837.000000,294,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133079301.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133079628.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133079958.000000,172,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133080300.000000,2439.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133083013.000000,173,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133083351.000000,169,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133083780.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133084106.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133084434.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133084761.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133085175.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133085595.000000,282,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133086053.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133086380.000000,248,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133086798.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133087132.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133087540.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133087860.000000,281,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133088309.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133088745.000000,295,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133089218.000000,246,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133089715.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133090035.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133090370.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133090696.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133091017.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133091347.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133091668.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133091989.000000,281,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133092439.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133092772.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133093096.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133093431.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
