==34791== NVPROF is profiling process 34791, command: ./StencilCudaGpu37 1000 1000 200 9 5
==34791== Profiling application: ./StencilCudaGpu37 1000 1000 200 9 5
==34791== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,GB,GB/s,,,,
130438517.000000,4516.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
130445840.000000,245,,,,,,,,,,,,,,,"cuDeviceGetCount"
130447111.000000,454,,,,,,,,,,,,,,,"cuDeviceGet"
130448000.000000,260,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130485926.000000,307,,,,,,,,,,,,,,,"cuDeviceGet"
130486421.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130486984.000000,140,,,,,,,,,,,,,,,"cuDeviceGet"
130487336.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130487779.000000,139,,,,,,,,,,,,,,,"cuDeviceGet"
130488077.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130751499.000000,522,,,,,,,,,,,,,,,"cuDeviceGet"
130754584.000000,288,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130761304.000000,248,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130762198.000000,184,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130980674.000000,609,,,,,,,,,,,,,,,"cuDeviceGet"
130981595.000000,202,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130993393.000000,363,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131006218.000000,308,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131570709.000000,499,,,,,,,,,,,,,,,"cuDeviceGet"
131571509.000000,207,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131572035.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131572470.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132124198.000000,499,,,,,,,,,,,,,,,"cuDeviceGet"
132124992.000000,190,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132125628.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132126058.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132748027.000000,619,,,,,,,,,,,,,,,"cuDeviceGetCount"
132749156.000000,213,,,,,,,,,,,,,,,"cuDeviceGet"
132752633.000000,52933.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
132806418.000000,166327.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
132973184.000000,287,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132973675.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132974001.000000,185,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132974355.000000,228,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132974752.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132975077.000000,41630.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133017102.000000,240,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133017509.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133017835.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
