==28079== NVPROF is profiling process 28079, command: ./StencilCudaGpu37 800 800 50 8 5
==28079== Profiling application: ./StencilCudaGpu37 800 800 50 8 5
==28079== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
129945473.000000,4742.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
129953243.000000,251,,,,,,,,,,,,,,,"cuDeviceGetCount"
129954289.000000,408,,,,,,,,,,,,,,,"cuDeviceGet"
129955113.000000,296,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129992646.000000,368,,,,,,,,,,,,,,,"cuDeviceGet"
129993219.000000,183,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129993809.000000,148,,,,,,,,,,,,,,,"cuDeviceGet"
129994116.000000,143,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
129994523.000000,148,,,,,,,,,,,,,,,"cuDeviceGet"
129994850.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130275899.000000,540,,,,,,,,,,,,,,,"cuDeviceGet"
130279257.000000,300,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130285442.000000,332,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130286403.000000,246,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130952716.000000,928,,,,,,,,,,,,,,,"cuDeviceGet"
130954088.000000,392,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130967097.000000,658,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130982615.000000,641,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131661770.000000,848,,,,,,,,,,,,,,,"cuDeviceGet"
131663115.000000,357,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131675022.000000,745,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131689765.000000,563,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132311893.000000,833,,,,,,,,,,,,,,,"cuDeviceGet"
132313235.000000,410,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132324023.000000,718,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132338576.000000,735,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133028900.000000,672,,,,,,,,,,,,,,,"cuDeviceGetCount"
133030154.000000,279,,,,,,,,,,,,,,,"cuDeviceGet"
133033441.000000,54102.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
133088263.000000,167094.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
133255841.000000,314,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133256376.000000,198,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133256744.000000,196,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133257119.000000,201,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133257498.000000,184,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133257861.000000,67640.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133326156.000000,278,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133326602.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133326936.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133327457.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133327784.000000,2066.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
