==17930== NVPROF is profiling process 17930, command: ./StencilCudaGpu37 100 100 50 1 5
==17930== Profiling application: ./StencilCudaGpu37 100 100 50 1 5
==17930== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
130389658.000000,4119.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
130396318.000000,233,,,,,,,,,,,,,,,"cuDeviceGetCount"
130397301.000000,560,,,,,,,,,,,,,,,"cuDeviceGet"
130398356.000000,260,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130435357.000000,266,,,,,,,,,,,,,,,"cuDeviceGet"
130435816.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130436399.000000,146,,,,,,,,,,,,,,,"cuDeviceGet"
130436702.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130437201.000000,146,,,,,,,,,,,,,,,"cuDeviceGet"
130437503.000000,140,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130713108.000000,518,,,,,,,,,,,,,,,"cuDeviceGet"
130715668.000000,310,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130724080.000000,243,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130724883.000000,186,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131246161.000000,573,,,,,,,,,,,,,,,"cuDeviceGet"
131247032.000000,211,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131247635.000000,182,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131248094.000000,284,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131778015.000000,362,,,,,,,,,,,,,,,"cuDeviceGet"
131778694.000000,188,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131779255.000000,170,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131779678.000000,287,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132373830.000000,544,,,,,,,,,,,,,,,"cuDeviceGet"
132374747.000000,229,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132398980.000000,409,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132400350.000000,195,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133035829.000000,680,,,,,,,,,,,,,,,"cuDeviceGetCount"
133037018.000000,197,,,,,,,,,,,,,,,"cuDeviceGet"
133040670.000000,51878.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
133093447.000000,222720.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
133321216.000000,1382.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133322835.000000,182,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133323220.000000,364,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133323747.000000,393,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133324333.000000,230,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133324765.000000,56501.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133381745.000000,269,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
