==25576== NVPROF is profiling process 25576, command: ./StencilCudaGpu37 400 400 400 2 5
==25576== Profiling application: ./StencilCudaGpu37 400 400 400 2 5
==25576== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
130123253.000000,4610.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
130130962.000000,270,,,,,,,,,,,,,,,"cuDeviceGetCount"
130131891.000000,378,,,,,,,,,,,,,,,"cuDeviceGet"
130132642.000000,373,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130168422.000000,259,,,,,,,,,,,,,,,"cuDeviceGet"
130168899.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130169463.000000,138,,,,,,,,,,,,,,,"cuDeviceGet"
130169757.000000,145,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130170202.000000,146,,,,,,,,,,,,,,,"cuDeviceGet"
130170505.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130422059.000000,519,,,,,,,,,,,,,,,"cuDeviceGet"
130424932.000000,263,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130430298.000000,247,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130431000.000000,223,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130814139.000000,501,,,,,,,,,,,,,,,"cuDeviceGet"
130814899.000000,208,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130860666.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130875221.000000,315,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131481372.000000,559,,,,,,,,,,,,,,,"cuDeviceGet"
131482234.000000,227,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131490694.000000,336,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131501906.000000,329,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132098147.000000,569,,,,,,,,,,,,,,,"cuDeviceGet"
132098982.000000,206,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132107775.000000,323,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132118604.000000,341,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132759973.000000,629,,,,,,,,,,,,,,,"cuDeviceGetCount"
132761100.000000,211,,,,,,,,,,,,,,,"cuDeviceGet"
132764237.000000,53040.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
132818021.000000,165408.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
132983872.000000,251,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132984333.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
