#cores,StencilSEQ,StencilCUDA,StencilCudaCpu,StencilCudaHybrid3
4,1,1.52159217251835,0.972917969158059,1.32085972409606
5,1,1.52159217251835,1.06705602229048,1.22915070052298
6,1,1.52159217251835,1.11299906596127,1.2948373072678
7,1,1.52159217251835,1.07985270637345,1.31658097865511
8,1,1.52159217251835,1.0760810059186,1.22889938928209
