==7739== NVPROF is profiling process 7739, command: ./StencilCudaGpu37 400 400 100 3 5
==7739== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==7739== Profiling application: ./StencilCudaGpu37 400 400 100 3 5
==7739== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
116635272.000000,1000.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
116637055.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
116646666.000000,435,,,,,,,,,,,,,,,,,"cuDeviceGet",3
116647565.000000,354,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
116649940.000000,237,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
116650695.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116965971.000000,575,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116966831.000000,219,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116974926.000000,310,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116976035.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
117020485.000000,453,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
117021196.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGet",12
117022052.000000,35783.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
117058690.000000,101071.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
117160255.000000,339,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
117160791.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
117161157.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
117161557.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
117161930.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
117162298.000000,28945.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
117191731.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
117192137.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
117192509.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
117192880.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
117193262.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
117193633.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
117194015.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
117194381.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
117194757.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
117195130.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
117195502.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
117195890.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
