==5927== NVPROF is profiling process 5927, command: ./StencilCudaGpu37 100 100 100 2 5
==5927== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==5927== Profiling application: ./StencilCudaGpu37 100 100 100 2 5
==5927== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
116621886.000000,1360.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
116624224.000000,253,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
116632485.000000,524,,,,,,,,,,,,,,,,,"cuDeviceGet",3
116633496.000000,418,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
116636322.000000,388,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
116637550.000000,362,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
117065236.000000,975,,,,,,,,,,,,,,,,,"cuDeviceGet",7
117066800.000000,439,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
117073169.000000,516,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
117084057.000000,694,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
117157205.000000,564,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
117158056.000000,269,,,,,,,,,,,,,,,,,"cuDeviceGet",12
117159300.000000,38491.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
117198841.000000,108798.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
117308186.000000,396,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
117308801.000000,230,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
117309245.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
117309676.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
117310091.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
117310498.000000,30173.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
117341193.000000,235,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
117341644.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
117342057.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
117342461.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
117342886.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
117343305.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
117343729.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
117344144.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
117344564.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
117344982.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
117345398.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
117345815.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
117346229.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
