==8487== NVPROF is profiling process 8487, command: ./StencilCudaGpu37 400 400 400 1 5
==8487== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==8487== Profiling application: ./StencilCudaGpu37 400 400 400 1 5
==8487== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115146099.000000,1332.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115148274.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115159047.000000,485,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115159964.000000,361,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115162403.000000,275,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115163146.000000,243,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115556090.000000,593,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115556988.000000,247,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
115557663.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
115558278.000000,231,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
115580012.000000,372,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
115580626.000000,235,,,,,,,,,,,,,,,,,"cuDeviceGet",12
115581631.000000,66978.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
115649674.000000,101393.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
115751532.000000,388,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
115752129.000000,231,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
115752567.000000,230,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
115753016.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
115753438.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
115753867.000000,28968.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
115783271.000000,258,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
115783746.000000,227,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
115784180.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
115784606.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
115785049.000000,226,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
115785494.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
115785916.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
115786348.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
115786781.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
115787213.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
115787643.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
115788069.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
115788497.000000,232,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
115788935.000000,288,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
115789443.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
115789863.000000,219,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
115790295.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
115790737.000000,281,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
115791225.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
115791652.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
115792083.000000,287,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
115792583.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
115793015.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
115793447.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
115793871.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
115794304.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
115794736.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
115795169.000000,281,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
115795658.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
115796092.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
115796518.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
115796937.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
115797371.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
115797797.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
115798217.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
115798642.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
115799067.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
115799493.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
115799924.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
115800357.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
115800780.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
115801207.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
115801639.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
115802061.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
115802495.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
115802928.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
115803356.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
115803776.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
115804209.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
115804641.000000,140167.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
115945352.000000,291,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
115945856.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
115946285.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
115946713.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
115947148.000000,219,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
115947579.000000,226,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
115948012.000000,235,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
115948454.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
115948885.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
115949313.000000,217,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
115949750.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
