==10346== NVPROF is profiling process 10346, command: ./StencilCudaGpu37 800 800 200 1 5
==10346== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==10346== Profiling application: ./StencilCudaGpu37 800 800 200 1 5
==10346== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115328860.000000,1223.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115330764.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115341212.000000,422,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115342235.000000,354,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115344519.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115345183.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115705170.000000,571,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115706013.000000,272,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
115706643.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
115707198.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
115728885.000000,311,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
115729447.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGet",12
115730511.000000,68880.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
115800440.000000,101250.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
115902156.000000,349,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
115902716.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
115903095.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
115903496.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
115903885.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
115904257.000000,29079.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
115933829.000000,217,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
115934265.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
115934661.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
115935060.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
115935456.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
