==6534== NVPROF is profiling process 6534, command: ./StencilCudaGpu37 200 200 100 6 5
==6534== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==6534== Profiling application: ./StencilCudaGpu37 200 200 100 6 5
==6534== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115662329.000000,1416.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115664837.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115672476.000000,430,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115673361.000000,351,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115675901.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115676547.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116006037.000000,587,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116006940.000000,226,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116015503.000000,308,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116026448.000000,300,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116080341.000000,436,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116081029.000000,251,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116082348.000000,36030.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116119323.000000,100887.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116220767.000000,332,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116221312.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116221714.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116222138.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116222542.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116222940.000000,28920.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116252376.000000,234,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116252842.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116253245.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116253641.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116254045.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116254449.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116254854.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116255253.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116255656.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116256056.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116256456.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116256852.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116257252.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116257656.000000,262,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116258130.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116258525.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116258925.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116259329.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116259724.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116260124.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116260524.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116260927.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116261328.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116261723.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116262123.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116262518.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116262917.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116263324.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116263723.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116264123.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116264523.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116264919.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116265322.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116265717.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116266119.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116266520.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116266922.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116267322.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116267716.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116268118.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
116268517.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
116268911.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
116269310.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
116269715.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
116270117.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
116270522.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
116270918.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
116271313.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
116271713.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
116272114.000000,150025.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
