==6271== NVPROF is profiling process 6271, command: ./StencilCudaGpu37 100 100 100 10 5
==6271== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==6271== Profiling application: ./StencilCudaGpu37 100 100 100 10 5
==6271== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
116281194.000000,1190.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
116283190.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
116293537.000000,424,,,,,,,,,,,,,,,,,"cuDeviceGet",3
116294459.000000,421,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
116297091.000000,225,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
116297853.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116656296.000000,607,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116657224.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116657820.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116658365.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116683288.000000,405,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116683965.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116687455.000000,35655.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116724056.000000,108485.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116833076.000000,356,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116833648.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116834052.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116834479.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116834889.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116835298.000000,30149.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116865970.000000,219,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116866410.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116866819.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116867222.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116867629.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116868045.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116868453.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116868863.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116869270.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116869674.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116870077.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116870488.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116870892.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116871307.000000,264,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116871787.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116872194.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116872602.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116873010.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116873421.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116873822.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116874234.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116874649.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116875059.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116875466.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116875868.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116876284.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116876697.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116877099.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116877514.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116877926.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116878329.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116878738.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116879153.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116879556.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116879966.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116880377.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116880790.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116881192.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116881600.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116882008.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
116882418.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
116882823.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
116883231.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
116883642.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
116884054.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
116884463.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
116884871.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
116885294.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
116885694.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
116886105.000000,143656.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
117030411.000000,229,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
117030851.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
117031257.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
117031664.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
117032076.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
117032491.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
117032901.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
117033324.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
117033737.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
117034151.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
117034557.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
117034961.000000,262,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
117035442.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
117035857.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
117036266.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
117036667.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
117037082.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
117037488.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
117037896.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
117038334.000000,143632.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
117182549.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",91
117182989.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",92
117183416.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",93
117183822.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",94
117184225.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",95
117184657.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",96
117185070.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",97
117185479.000000,590,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",98
117186287.000000,71352.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",99
117258420.000000,272,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",100
117258912.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",101
117259329.000000,482,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",102
117260021.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",103
117260434.000000,255,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",104
117260899.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",105
117261358.000000,245,,,,,,,,,,,,,,,,,"cuDeviceGet",106
117262248.000000,41122.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",107
117304046.000000,52988.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",108
117357552.000000,242,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",109
117358005.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",110
117358410.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",111
117358836.000000,218,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",112
