==9614== NVPROF is profiling process 9614, command: ./StencilCudaGpu37 800 800 50 5 5
==9614== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==9614== Profiling application: ./StencilCudaGpu37 800 800 50 5 5
==9614== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115139082.000000,1235.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115141016.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115150734.000000,474,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115151651.000000,321,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115153997.000000,238,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115154770.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115468183.000000,614,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115469096.000000,225,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
115473649.000000,270,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
115474538.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
115522131.000000,374,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
115522743.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGet",12
115523605.000000,35191.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
115559628.000000,101081.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
115661231.000000,420,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
115661846.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
115662221.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
115662616.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
115663004.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
115663374.000000,29355.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
115693203.000000,219,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
115693622.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
115693987.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
115694356.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
115694743.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
115695116.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
115695499.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
115695865.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
115696238.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
115696619.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
115696993.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
115697360.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
115697742.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
115698120.000000,247,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
115698569.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
115698943.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
115699316.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
