==6768== NVPROF is profiling process 6768, command: ./StencilCudaGpu37 200 200 200 2 5
==6768== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==6768== Profiling application: ./StencilCudaGpu37 200 200 200 2 5
==6768== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115221097.000000,1202.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115223029.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115230488.000000,417,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115231329.000000,324,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115233659.000000,235,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115234410.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115620583.000000,570,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115621461.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
115622027.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
115622532.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
115644577.000000,320,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
115645140.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGet",12
115646282.000000,34314.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
115681413.000000,100877.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
115782819.000000,336,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
115783348.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
115783722.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
115784112.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
115784482.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
115784856.000000,28892.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
115814218.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
115814621.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
115814996.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
115815377.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
115815757.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
115816150.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
115816533.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
115816898.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
115817267.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
115817639.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
115818022.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
115818391.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
115818754.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
115819134.000000,248,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
115819586.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
115819951.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
115820329.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
115820697.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
115821060.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
115821430.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
115821808.000000,247,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
115822254.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
115822627.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
115823007.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
115823390.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
115823768.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
115824142.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
115824513.000000,250,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
115824947.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
115825326.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
115825697.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
115826065.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
115826431.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
115826807.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
115827177.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
115827552.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
115827928.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
115828298.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
115828665.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
115829043.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
115829415.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
115829786.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
