==8032== NVPROF is profiling process 8032, command: ./StencilCudaGpu37 400 400 100 10 5
==8032== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==8032== Profiling application: ./StencilCudaGpu37 400 400 100 10 5
==8032== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115550617.000000,1608.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115552909.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115563224.000000,441,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115564103.000000,321,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115566407.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115567064.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115886763.000000,520,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115887585.000000,241,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
115893909.000000,317,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
115895033.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
115942541.000000,373,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
115943150.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGet",12
115944110.000000,35168.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
115980321.000000,101101.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116081948.000000,370,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116082557.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116082950.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116083349.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116083735.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116084105.000000,29037.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116113659.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116114079.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116114452.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116114837.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116115218.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116115609.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116116000.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116116373.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116116760.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116117138.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116117529.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116117916.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116118288.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116118682.000000,251,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116119134.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116119514.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116119891.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116120279.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116120650.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116121033.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116121409.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116121810.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116122201.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116122593.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116122977.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116123359.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116123737.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116124121.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116124511.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116124896.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116125280.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116125652.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116126038.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116126408.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116126777.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116127155.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116127530.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116127908.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116128279.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116128654.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
116129039.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
116129411.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
116129802.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
116130187.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
116130562.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
116130938.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
116131314.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
116131683.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
116132068.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
116132445.000000,139263.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
116272289.000000,219,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
116272704.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
116273083.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
116273451.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
116273833.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
116274225.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
116274603.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
116274984.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
116275353.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
116275725.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
116276101.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
116276475.000000,246,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
116276925.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
116277304.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
116277681.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
116278064.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
116278458.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
116278837.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
116279218.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
116279591.000000,137970.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
116418095.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",91
116418513.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",92
116418914.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",93
116419284.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",94
116419660.000000,247,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",95
116420112.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",96
116420497.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",97
116420874.000000,596,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",98
116421671.000000,36706.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",99
116458894.000000,234,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",100
116459329.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",101
116459715.000000,526,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",102
116460443.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",103
116460818.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",104
116461248.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",105
116461692.000000,225,,,,,,,,,,,,,,,,,"cuDeviceGet",106
116462521.000000,33676.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",107
116496783.000000,49896.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",108
