==7166== NVPROF is profiling process 7166, command: ./StencilCudaGpu37 200 200 200 10 5
==7166== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==7166== Profiling application: ./StencilCudaGpu37 200 200 200 10 5
==7166== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115412854.000000,1102.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115414654.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115422079.000000,451,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115422995.000000,248,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115424994.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115425712.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115748442.000000,567,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115749320.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
115754362.000000,297,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
115761595.000000,296,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
115807244.000000,384,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
115807865.000000,219,,,,,,,,,,,,,,,,,"cuDeviceGet",12
115808807.000000,35348.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
115845180.000000,100928.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
115946643.000000,327,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
115947166.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
115947531.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
115947915.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
115948294.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
115948661.000000,28877.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
115978029.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
115978434.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
115978803.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
115979168.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
115979550.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
115979926.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
115980309.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
115980680.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
115981059.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
115981427.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
115981800.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
115982167.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
115982547.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
115982920.000000,244,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
115983365.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
115983755.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
115984135.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
115984505.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
115984879.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
115985253.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
115985625.000000,245,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
115986072.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
115986443.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
115986822.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
115987189.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
115987561.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
115987933.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
115988301.000000,241,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
115988737.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
115989109.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
115989478.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
115989855.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
115990228.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
115990594.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
115990959.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
115991337.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
