==7367== NVPROF is profiling process 7367, command: ./StencilCudaGpu37 400 400 50 4 5
==7367== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==7367== Profiling application: ./StencilCudaGpu37 400 400 50 4 5
==7367== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
116099319.000000,1111.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
116101315.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
116111427.000000,535,,,,,,,,,,,,,,,,,"cuDeviceGet",3
116112423.000000,327,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
116114588.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
116115321.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116639994.000000,538,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116640798.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116641349.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116641860.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116676107.000000,327,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116676667.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116677574.000000,34400.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116712861.000000,101054.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116814438.000000,345,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116814978.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116815352.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116815746.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116816118.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116816496.000000,62164.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116879383.000000,230,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116879818.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116880195.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116880574.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116880959.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116881345.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116881730.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116882102.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116882489.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116882867.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116883238.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116883621.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116883991.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116884382.000000,247,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116884832.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116885212.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116885595.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116885983.000000,244,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116886423.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116886806.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116887179.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116887576.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
