==9917== NVPROF is profiling process 9917, command: ./StencilCudaGpu37 800 800 100 2 5
==9917== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==9917== Profiling application: ./StencilCudaGpu37 800 800 100 2 5
==9917== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
116040408.000000,1643.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
116042826.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
116050874.000000,415,,,,,,,,,,,,,,,,,"cuDeviceGet",3
116051723.000000,387,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
116054098.000000,218,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
116054843.000000,219,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116446522.000000,660,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116447482.000000,249,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116448075.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116448600.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116474281.000000,304,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116474838.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116476011.000000,67651.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116544819.000000,101189.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116646487.000000,347,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116647020.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116647402.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116647797.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116648171.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116648550.000000,29189.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116678179.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116678593.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116678975.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116679344.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116679715.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116680095.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116680467.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116680852.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116681239.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116681624.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116681997.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116682377.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116682751.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116683156.000000,259,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116683616.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116683989.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116684377.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116684768.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116685136.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116685509.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116685879.000000,253,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116686337.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116686709.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116687091.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116687457.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116687829.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116688208.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116688581.000000,245,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116689020.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116689406.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116689782.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116690165.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116690548.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116690915.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116691289.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
