==10607== NVPROF is profiling process 10607, command: ./StencilCudaGpu37 800 800 200 6 5
==10607== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==10607== Profiling application: ./StencilCudaGpu37 800 800 200 6 5
==10607== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115416009.000000,1198.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115418081.000000,250,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115425918.000000,489,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115426861.000000,294,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115429156.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115429874.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115772652.000000,1093.000000,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115774183.000000,292,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
115779299.000000,287,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
115780301.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
115834107.000000,488,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
115834945.000000,226,,,,,,,,,,,,,,,,,"cuDeviceGet",12
115836005.000000,44317.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
115881411.000000,114468.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
115996574.000000,392,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
115997176.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
115997567.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
115997975.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
115998372.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
115998763.000000,30264.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116029544.000000,250,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116030003.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116030402.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116030802.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116031205.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116031605.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
