==7324== NVPROF is profiling process 7324, command: ./StencilCudaGpu37 400 400 50 3 5
==7324== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==7324== Profiling application: ./StencilCudaGpu37 400 400 50 3 5
==7324== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
116461056.000000,1238.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
116463033.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
116473227.000000,582,,,,,,,,,,,,,,,,,"cuDeviceGet",3
116474325.000000,300,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
116476728.000000,270,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
116477484.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116838684.000000,549,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116839526.000000,267,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116847255.000000,296,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116848281.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116899743.000000,417,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116900398.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116901501.000000,37159.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116939546.000000,101022.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
117041031.000000,348,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
117041577.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
117041952.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
117042350.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
117042753.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
117043151.000000,29064.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
117072701.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
117073118.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
117073491.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
117073863.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
117074242.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
117074620.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
117075004.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
117075381.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
117075763.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
117076128.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
117076503.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
117076876.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
117077243.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
117077617.000000,241,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
117078060.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
117078424.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
117078805.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
117079182.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
117079559.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
117079933.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
117080299.000000,244,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
117080752.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
117081123.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
117081487.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
117081853.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
117082223.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
117082601.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
117082965.000000,243,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
117083406.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
117083774.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
117084152.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
117084523.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
117084897.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
117085270.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
117085634.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
117086007.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
117086371.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
117086739.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
117087116.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
117087497.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
117087877.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
117088245.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
117088614.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
117088988.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
117089358.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
117089730.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
117090093.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
117090457.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
117090831.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
117091210.000000,139640.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
117231397.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
117231797.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
117232183.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
117232549.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
117232922.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
117233316.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
117233701.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
117234076.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
117234448.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
117234826.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
117235188.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
117235556.000000,245,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
117235996.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
117236370.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
117236749.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
117237116.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
117237489.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
117237865.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
117238237.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
117238603.000000,138057.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
117377166.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",91
117377584.000000,243,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",92
117378027.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",93
117378414.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",94
117378784.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",95
117379164.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",96
