==7208== NVPROF is profiling process 7208, command: ./StencilCudaGpu37 400 400 50 1 5
==7208== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==7208== Profiling application: ./StencilCudaGpu37 400 400 50 1 5
==7208== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
116709558.000000,1195.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
116711472.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
116718965.000000,484,,,,,,,,,,,,,,,,,"cuDeviceGet",3
116719873.000000,289,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
116722047.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
116722772.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
117148006.000000,480,,,,,,,,,,,,,,,,,"cuDeviceGet",7
117148727.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
117160671.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
117161275.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
117186364.000000,295,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
117186883.000000,232,,,,,,,,,,,,,,,,,"cuDeviceGet",12
117188036.000000,34292.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
117223240.000000,100900.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
117324636.000000,359,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
117325191.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
117325575.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
117325956.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
117326344.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
117326711.000000,62727.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
117390378.000000,281,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
117390861.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
117391237.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
117391614.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
117391997.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
117392377.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
117392749.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
117393117.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
117393504.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
117393873.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
117394242.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
117394619.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
117395013.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
117395396.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
117395785.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
117396149.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
117396538.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
117396906.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
117397271.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
117397651.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
117398018.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
117398389.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
117398758.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
117399130.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
117399502.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
117399870.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
117400233.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
117400612.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
117400990.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
117401370.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
117401743.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
117402117.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
117402494.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
117402860.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
117403227.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
117403606.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
117403990.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
117404357.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
117404738.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
117405136.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
117405507.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
117405870.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
117406247.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
117406617.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
117406985.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
117407355.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
117407738.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
117408111.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
117408474.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
117408845.000000,157483.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
117566880.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
117567285.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
117567652.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
117568027.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
117568395.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
117568773.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
117569158.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
117569529.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
117569896.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
117570268.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
117570638.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
117571002.000000,246,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
117571450.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
117571830.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
117572201.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
117572570.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
117572959.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
117573331.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
117573713.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
117574079.000000,162474.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
117737088.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",91
117737489.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",92
117737854.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",93
117738205.000000,165,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",94
117738550.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",95
117738932.000000,163,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",96
117739286.000000,161,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",97
117739627.000000,469,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",98
117740286.000000,39241.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",99
117780011.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",100
117780392.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",101
117780744.000000,483,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",102
117781407.000000,163,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",103
117781761.000000,268,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",104
117782209.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",105
117782661.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGet",106
117783428.000000,33600.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",107
117817539.000000,61008.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",108
117879089.000000,236,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",109
117879512.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",110
117879872.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",111
117880254.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",112
117880620.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",113
117880985.000000,32451.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",114
117913884.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",115
117914279.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",116
117914642.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",117
117915005.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",118
117915391.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",119
117915760.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",120
117916125.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",121
117916490.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",122
117916868.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",123
117917236.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",124
117917605.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",125
117917967.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",126
117918328.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",127
117918701.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",128
117919076.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",129
117919437.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",130
117919822.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",131
117920195.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",132
117920559.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",133
117920927.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",134
117921288.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",135
117921671.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",136
117922032.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",137
117922396.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",138
117922760.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",139
117923124.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",140
117923497.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",141
117923863.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",142
117924225.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",143
117924594.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",144
117924956.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",145
117925323.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",146
117925695.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",147
117926056.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",148
117926415.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",149
117926782.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",150
117927149.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",151
117927512.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",152
117927880.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",153
117928254.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",154
117928622.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",155
117928981.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",156
117929344.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",157
117929708.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",158
117930067.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",159
117930426.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",160
117930797.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",161
117931171.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",162
117931531.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",163
117931898.000000,156887.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",164
118089325.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",165
118089740.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",166
118090106.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",167
118090465.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",168
118090837.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",169
118091197.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",170
118091571.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",171
118091942.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",172
118092315.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",173
118092674.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",174
118093043.000000,165,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",175
118093401.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",176
118093776.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",177
118094143.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",178
118094520.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",179
118094881.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",180
118095249.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",181
