==8447== NVPROF is profiling process 8447, command: ./StencilCudaGpu37 400 400 200 10 5
==8447== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==8447== Profiling application: ./StencilCudaGpu37 400 400 200 10 5
==8447== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115183274.000000,1055.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115185181.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115192461.000000,464,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115193379.000000,321,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115195604.000000,226,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115196307.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115524357.000000,464,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115525108.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
115525662.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
115526166.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
115548050.000000,332,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
115548723.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGet",12
115549850.000000,69216.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
115620332.000000,101689.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
115722510.000000,361,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
115723068.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
115723443.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
115723830.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
115724239.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
115724635.000000,29500.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
115754639.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
115755047.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
115755418.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
115755782.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
115756162.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
115756534.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
115756908.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
115757279.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
115757658.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
115758022.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
115758403.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
115758774.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
115759146.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
115759528.000000,245,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
115759970.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
115760338.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
115760716.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
115761082.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
115761452.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
115761825.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
115762205.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
115762597.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
115762968.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
115763354.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
115763719.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
115764083.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
115764451.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
115764818.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
115765193.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
115765563.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
115765926.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
115766291.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
115766660.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
115767023.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
115767397.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
115767769.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
115768136.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
115768501.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
115768878.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
115769251.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
115769632.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
115769995.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
115770376.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
115770757.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
115771130.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
115771500.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
115771872.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
115772242.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
115772604.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
115772972.000000,150618.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
115924122.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
115924527.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
115924881.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
115925225.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
115925571.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
115925934.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
115926287.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
115926643.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
115927002.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
115927410.000000,164,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
115927758.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
115928116.000000,232,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
115928534.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
115928890.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
115929246.000000,164,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
115929595.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
115929948.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
115930294.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
115930653.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
115931003.000000,134566.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
116066025.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",91
116066410.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",92
116066771.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",93
116067127.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",94
116067478.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",95
116067851.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",96
116068208.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",97
116068564.000000,469,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",98
116069219.000000,36154.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",99
116105841.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",100
116106229.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",101
116106585.000000,694,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",102
116107462.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",103
116107822.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",104
116108215.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",105
116108641.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGet",106
116109403.000000,32777.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",107
116142709.000000,48173.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",108
116191296.000000,231,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",109
116191712.000000,161,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",110
116192053.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",111
116192410.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",112
116192762.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",113
116193106.000000,31590.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",114
116225114.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",115
116225493.000000,163,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",116
116225834.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",117
116226183.000000,164,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",118
116226531.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",119
116226878.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",120
116227234.000000,163,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",121
116227581.000000,164,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",122
116227933.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",123
116228274.000000,161,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",124
116228620.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",125
116228976.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",126
116229327.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",127
116229690.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",128
116230042.000000,161,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",129
116230380.000000,164,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",130
116230728.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",131
116231082.000000,164,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",132
116231431.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",133
116231777.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",134
116232129.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",135
116232483.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",136
116232824.000000,161,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",137
116233180.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",138
116233526.000000,164,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",139
116233867.000000,163,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",140
116234215.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",141
116234561.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",142
116234908.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",143
116235253.000000,163,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",144
116235601.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",145
116235943.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",146
116236294.000000,163,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",147
116236642.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",148
116236981.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",149
116237331.000000,161,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",150
116237669.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",151
116238019.000000,163,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",152
116238365.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",153
116238722.000000,162,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",154
116239068.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",155
116239417.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",156
116239762.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",157
116240121.000000,161,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",158
116240466.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",159
116240816.000000,165,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",160
116241166.000000,165,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",161
116241516.000000,163,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",162
116241856.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",163
116242214.000000,167211.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",164
116409986.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",165
116410390.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",166
116410762.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",167
116411126.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",168
116411499.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",169
116411872.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",170
116412237.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",171
116412619.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",172
116412980.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",173
116413351.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",174
116413714.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",175
116414084.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",176
116414464.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",177
116414827.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",178
116415193.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",179
116415559.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",180
116415923.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",181
116416296.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",182
116416662.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",183
116417028.000000,166488.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",184
116584021.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",185
116584401.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",186
116584764.000000,164,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",187
116585117.000000,164,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",188
116585459.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",189
116585816.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",190
116586171.000000,164,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",191
116586520.000000,378,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",192
116587083.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",193
116587446.000000,165,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",194
116587802.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",195
116588155.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",196
