==7661== NVPROF is profiling process 7661, command: ./StencilCudaGpu37 400 400 100 1 5
==7661== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==7661== Profiling application: ./StencilCudaGpu37 400 400 100 1 5
==7661== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115619192.000000,1233.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115621129.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115629023.000000,400,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115629847.000000,331,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115632064.000000,234,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115633138.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115954691.000000,442,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115955416.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116030053.000000,1204.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116038631.000000,352,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116085335.000000,462,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116086192.000000,305,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116087432.000000,40882.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116129312.000000,101959.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116231826.000000,337,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116232362.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116232750.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116233149.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116233521.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116233893.000000,29357.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116263777.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116264197.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116264579.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116264949.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116265338.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116265710.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116266094.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116266467.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116266849.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116267222.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116267604.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116267976.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116268349.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116268741.000000,252,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116269204.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116269577.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116269949.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116270331.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
