==6612== NVPROF is profiling process 6612, command: ./StencilCudaGpu37 200 200 100 8 5
==6612== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==6612== Profiling application: ./StencilCudaGpu37 200 200 100 8 5
==6612== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115894458.000000,1186.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115896483.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115904198.000000,450,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115905118.000000,293,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115907351.000000,244,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115908145.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116255460.000000,1082.000000,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116256959.000000,284,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116265070.000000,364,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116266124.000000,231,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116322054.000000,479,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116322860.000000,229,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116327264.000000,42842.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116371033.000000,101805.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116473376.000000,340,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116473917.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116474305.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116474687.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116475083.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116475454.000000,29392.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116505309.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116505715.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116506092.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116506461.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116506848.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116507225.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116507618.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116507987.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116508370.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116508738.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116509115.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116509492.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116509870.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116510256.000000,242,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116510703.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116511087.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116511457.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116511844.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116512214.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116512585.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116512966.000000,244,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116513414.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116513787.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116514170.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116514544.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116514929.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116515299.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116515681.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116516060.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116516442.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116516817.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116517185.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116517563.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116517929.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116518298.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116518680.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116519056.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116519439.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116519812.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116520185.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
116520568.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
116520936.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
116521317.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
116521689.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
116522062.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
116522446.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
116522818.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
116523201.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
116523575.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
116523958.000000,141059.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
116665590.000000,230,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
116666021.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
