==8291== NVPROF is profiling process 8291, command: ./StencilCudaGpu37 400 400 200 6 5
==8291== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==8291== Profiling application: ./StencilCudaGpu37 400 400 200 6 5
==8291== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115561744.000000,1466.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115564040.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115571879.000000,464,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115572815.000000,340,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115575123.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115575854.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115920693.000000,558,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115921555.000000,254,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
115926190.000000,248,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
115927326.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
115975283.000000,368,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
115975924.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGet",12
115979839.000000,35584.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116016417.000000,100834.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116117797.000000,332,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116118372.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116118760.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116119152.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116119534.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116119910.000000,29080.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116149466.000000,228,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116149898.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116150289.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116150669.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116151066.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116151458.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116151832.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116152218.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116152607.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116152997.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116153377.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116153755.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116154146.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116154543.000000,244,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116154994.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116155381.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116155782.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116156168.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116156545.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116156928.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116157305.000000,247,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116157765.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116158137.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116158510.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116158894.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116159274.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116159655.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116160026.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116160411.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116160794.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116161183.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116161568.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116161948.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116162328.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116162706.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116163092.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116163465.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116163846.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116164223.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116164604.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
116164982.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
116165350.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
116165735.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
116166109.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
116166490.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
