==12686== NVPROF is profiling process 12686, command: ./StencilCudaGpu37 1000 1000 200 3 5
==12686== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==12686== Profiling application: ./StencilCudaGpu37 1000 1000 200 3 5
==12686== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,GB,GB/s,,,,,,,
115177966.000000,1170.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115180249.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115190015.000000,419,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115190858.000000,315,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115193096.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115193799.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115529948.000000,527,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115530722.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
115531252.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
115531748.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
115553266.000000,310,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
115553816.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGet",12
115554735.000000,69022.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
115624979.000000,101866.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
115727363.000000,350,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
115727910.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
115728284.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
115728670.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
115729076.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
115729449.000000,30546.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
115760436.000000,227,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
