==6690== NVPROF is profiling process 6690, command: ./StencilCudaGpu37 200 200 100 10 5
==6690== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==6690== Profiling application: ./StencilCudaGpu37 200 200 100 10 5
==6690== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115464116.000000,1240.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115466193.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115473697.000000,394,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115474574.000000,313,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115476829.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115477568.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115809337.000000,621,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115810282.000000,253,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
115815064.000000,251,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
115816033.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
115867706.000000,408,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
115868397.000000,236,,,,,,,,,,,,,,,,,"cuDeviceGet",12
115869504.000000,45559.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
115916283.000000,114987.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116031886.000000,426,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116032510.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116032885.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116033279.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116033657.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116034043.000000,29433.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116063957.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116064374.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116064744.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116065118.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116065506.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116065890.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116066260.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116066635.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116067021.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116067391.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116067772.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116068142.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116068508.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116068914.000000,259,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116069375.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116069746.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116070141.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116070513.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116070901.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116071289.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116071672.000000,244,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116072132.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116072512.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116072899.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116073283.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116073660.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116074048.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116074415.000000,243,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116074855.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116075229.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116075606.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116075974.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116076345.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116076727.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116077109.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116077496.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116077870.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116078253.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116078641.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116079023.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
116079410.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
116079801.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
116080178.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
116080566.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
116080938.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
116081330.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
116081721.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
116082104.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
116082478.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
