==12800== NVPROF is profiling process 12800, command: ./StencilCudaGpu37 1000 1000 200 5 5
==12800== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==12800== Profiling application: ./StencilCudaGpu37 1000 1000 200 5 5
==12800== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,GB,GB/s,,,,,,,
115885430.000000,1133.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115887272.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115896524.000000,462,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115897463.000000,313,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115899779.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115900419.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116304950.000000,591,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116317456.000000,231,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116318119.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116318637.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116343205.000000,281,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116343703.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116344826.000000,34810.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116380471.000000,131699.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116512941.000000,340,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116513482.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116513863.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116514271.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116514685.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116515066.000000,29921.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116545481.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116545893.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116546264.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116546628.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116547015.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116547385.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116547758.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116548139.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116548524.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116548897.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116549267.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116549639.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116550011.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116550403.000000,249,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
