==10036== NVPROF is profiling process 10036, command: ./StencilCudaGpu37 800 800 100 4 5
==10036== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==10036== Profiling application: ./StencilCudaGpu37 800 800 100 4 5
==10036== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115433592.000000,1133.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115435487.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115445663.000000,654,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115446761.000000,341,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115449107.000000,255,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115449921.000000,219,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115825959.000000,1167.000000,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115827570.000000,297,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
115830359.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
115831020.000000,247,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
115882027.000000,466,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
115882856.000000,279,,,,,,,,,,,,,,,,,"cuDeviceGet",12
115883926.000000,43535.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
115928475.000000,102273.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116031288.000000,372,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116031889.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116032324.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116032775.000000,233,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116033235.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116033662.000000,29409.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116063560.000000,245,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116064033.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116064476.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116064911.000000,232,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116065364.000000,228,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116065821.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116066264.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116066699.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116067151.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116067586.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116068022.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116068458.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116068894.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116069340.000000,280,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116069841.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116070276.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116070714.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116071159.000000,279,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116071667.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116072096.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116072533.000000,283,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116073036.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116073472.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116073906.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116074343.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116074778.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116075215.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116075649.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116076094.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116076534.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116076971.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116077398.000000,219,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116077837.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116078273.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116078709.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116079143.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116079580.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116080016.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116080452.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116080886.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
116081316.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
116081745.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
116082182.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
116082621.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
116083056.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
116083495.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
116083930.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
116084366.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
116084795.000000,218,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
116085232.000000,141598.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
116227430.000000,270,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
116227922.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
116228358.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
116228783.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
116229226.000000,227,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
116229682.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
116230125.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
116230573.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
116231008.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
116231440.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
116231877.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
116232302.000000,299,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
116232821.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
116233258.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
116233693.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
116234129.000000,239,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
116234596.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
116235026.000000,234,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
116235496.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
116235932.000000,138031.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
116374494.000000,265,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",91
116374979.000000,229,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",92
116375434.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",93
116375874.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",94
116376297.000000,227,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",95
