==7700== NVPROF is profiling process 7700, command: ./StencilCudaGpu37 400 400 100 2 5
==7700== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==7700== Profiling application: ./StencilCudaGpu37 400 400 100 2 5
==7700== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115731039.000000,1535.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115733381.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115744166.000000,506,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115745117.000000,297,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115747349.000000,238,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115748103.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116091178.000000,1151.000000,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116092730.000000,284,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116094957.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116095611.000000,218,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116148638.000000,464,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116149458.000000,218,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116150555.000000,44003.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116195452.000000,101943.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116297886.000000,328,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116298413.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116298791.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116299193.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116299587.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116299968.000000,29360.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116329792.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116330195.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116330584.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116330958.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116331348.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116331731.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116332121.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116332506.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116332886.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
