#cores,StencilSEQ,StencilCUDA,StencilCudaCpu,StencilCudaHybrid3
4,1,9.02748125393694,1.01953918846545,7.93559544164666
5,1,9.02748125393694,1.1347378785358,7.93654139849959
6,1,9.02748125393694,1.15634332618278,7.93528473510145
7,1,9.02748125393694,1.16525014504058,7.93644712234834
8,1,9.02748125393694,1.12317462247408,7.91614126034039
