#cores,StencilSEQ,StencilCUDA,StencilCudaCpu,StencilCudaHybrid3
4,2506438462.47,277645379.92,2458403257.89,315847560.64
5,2506438462.47,277645379.92,2208825941.11,315809914.75
6,2506438462.47,277645379.92,2167555608.89,315859927.67
7,2506438462.47,277645379.92,2150987470.92,315813666.22
8,2506438462.47,277645379.92,2231566145.03,316623766.56
