==25723== NVPROF is profiling process 25723, command: ./StencilCudaGpu37 400 400 400 4 5
==25723== Profiling application: ./StencilCudaGpu37 400 400 400 4 5
==25723== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
133954218.000000,4467.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
133962718.000000,580,,,,,,,,,,,,,,,"cuDeviceGetCount"
133964505.000000,750,,,,,,,,,,,,,,,"cuDeviceGet"
133968728.000000,644,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135107575.000000,1710.000000,,,,,,,,,,,,,,,"cuDeviceGet"
135114269.000000,826,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135123072.000000,740,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135124939.000000,550,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135445491.000000,1433.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135447682.000000,377,,,,,,,,,,,,,,,"cuDeviceGet"
135451596.000000,178057.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135634956.000000,219397.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135855839.000000,1024.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135857399.000000,484,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135858363.000000,566,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135859433.000000,513,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135860453.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135861416.000000,56450.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135918936.000000,620,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135920069.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135921023.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135921969.000000,490,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135922959.000000,464,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135923919.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135924873.000000,486,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135925923.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135926879.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135927819.000000,520,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135928826.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135929763.000000,603,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135930859.000000,564,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135931913.000000,566,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135932969.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135933906.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135934849.000000,500,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135935846.000000,573,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135936909.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135937829.000000,454,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135938773.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135939736.000000,610,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135940836.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135941773.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135942933.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135943873.000000,456,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135944816.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135945746.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135946689.000000,514,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
