==25383== NVPROF is profiling process 25383, command: ./StencilCudaGpu37 400 400 200 10 5
==25383== Profiling application: ./StencilCudaGpu37 400 400 200 10 5
==25383== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
133519911.000000,3210.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
133526449.000000,445,,,,,,,,,,,,,,,"cuDeviceGetCount"
133527827.000000,770,,,,,,,,,,,,,,,"cuDeviceGet"
133531157.000000,490,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134561734.000000,1290.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134566660.000000,577,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134574330.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134575674.000000,390,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134931837.000000,1389.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134933746.000000,357,,,,,,,,,,,,,,,"cuDeviceGet"
134937269.000000,75686.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135014769.000000,155426.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135171179.000000,661,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135172190.000000,342,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135172861.000000,409,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135173616.000000,384,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135174332.000000,311,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135174983.000000,43243.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135219019.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135219798.000000,317,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135220454.000000,311,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135221092.000000,324,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135221758.000000,308,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135222409.000000,316,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135223070.000000,311,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135223725.000000,308,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135224379.000000,304,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135225023.000000,360,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135225725.000000,298,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135226372.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135227181.000000,417,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135227946.000000,310,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135228605.000000,303,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135229249.000000,299,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135229918.000000,310,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135230567.000000,308,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135231221.000000,304,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135231852.000000,301,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135232496.000000,323,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135233153.000000,303,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135233795.000000,301,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135234443.000000,300,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135235459.000000,301,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135236103.000000,304,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135236750.000000,309,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135237403.000000,310,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135238054.000000,306,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135238708.000000,304,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135239355.000000,306,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135240000.000000,367,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135240715.000000,304,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135241365.000000,301,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135242007.000000,301,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135242652.000000,306,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135243353.000000,306,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135244003.000000,305,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135244649.000000,301,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135245296.000000,307,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135245946.000000,304,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135246593.000000,306,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135247245.000000,310,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135247894.000000,309,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135248546.000000,308,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135249193.000000,303,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135249845.000000,305,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135250496.000000,304,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135251130.000000,303,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135251774.000000,202609.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135455353.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135456123.000000,312,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135456777.000000,320,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135457443.000000,315,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135458099.000000,315,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135458758.000000,317,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135459423.000000,344,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135460110.000000,313,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135460765.000000,303,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135461410.000000,303,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135462057.000000,303,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135462704.000000,329,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135463363.000000,303,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135464010.000000,303,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135464657.000000,301,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135465301.000000,320,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135465967.000000,303,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135466612.000000,303,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135467259.000000,355,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135467955.000000,213471.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135682688.000000,486,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135683511.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135684205.000000,327,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135684861.000000,307,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135685506.000000,412,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135686264.000000,308,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135686913.000000,335,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135687645.000000,1176.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135689161.000000,56336.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135746370.000000,461,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135747165.000000,365,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135774822.000000,306515724.000000,,,,,,,,,,,,,,,"cudaMallocHost"
442294609.000000,114466890.000000,,,,,,,,,,,,,,,"cudaMallocHost"
958423456.000000,4868.000000,,,,,,,,,,,,,,,"cudaGetDeviceCount"
958429350.000000,617922.000000,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
959050241.000000,173922.000000,,,,,,,,,,,,,,,"cudaMemGetInfo"
959240566.000000,87361.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
959328543.000000,15732.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
959344660.000000,13590.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
959358709.000000,13801.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
959391533.000000,1070244.000000,,,,,,,,,,,,,,,"cudaMalloc"
960462977.000000,305157.000000,,,,,,,,,,,,,,,"cudaMalloc"
960769060.000000,288774.000000,,,,,,,,,,,,,,,"cudaMalloc"
961058734.000000,241968.000000,,,,,,,,,,,,,,,"cudaMalloc"
961305197.000000,40653357.000000,,,,,,,,,,,,,,,"cudaMemcpy"
961369017.000000,40571396.000000,,,,,,,,,,244.140625,5.876519,"Tesla K20m (0)","1","7","[CUDA memcpy HtoD]"
1001962799.000000,9484.000000,,,,,,,,,,,,,,,"cudaEventCreate"
1001972685.000000,1923.000000,,,,,,,,,,,,,,,"cudaEventCreate"
1001974994.000000,5245.000000,,,,,,,,,,,,,,,"cudaEventCreate"
1001980585.000000,1746.000000,,,,,,,,,,,,,,,"cudaEventCreate"
1001986619.000000,1552.000000,,,,,,,,,,,,,,,"cudaConfigureCall"
1001991534.000000,1519.000000,,,,,,,,,,,,,,,"cudaSetupArgument"
1001993353.000000,526,,,,,,,,,,,,,,,"cudaSetupArgument"
1001994199.000000,1366.000000,,,,,,,,,,,,,,,"cudaSetupArgument"
1001995809.000000,487,,,,,,,,,,,,,,,"cudaSetupArgument"
1001996613.000000,556,,,,,,,,,,,,,,,"cudaSetupArgument"
1001997500.000000,480,,,,,,,,,,,,,,,"cudaSetupArgument"
1001998225.000000,463,,,,,,,,,,,,,,,"cudaSetupArgument"
1001999017.000000,528,,,,,,,,,,,,,,,"cudaSetupArgument"
1001999819.000000,1000.000000,,,,,,,,,,,,,,,"cudaSetupArgument"
1002001088.000000,485,,,,,,,,,,,,,,,"cudaSetupArgument"
1002005045.000000,90288.000000,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int) [129])"
1002094724.000000,167975.000000,2,25,4,256,1,1,18,0,0.000000,,,"Tesla K20m (0)","1","14","gpu_stencil37_hack1_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int) [129]"
1002097962.000000,15181.000000,,,,,,,,,,,,,,,"cudaEventRecord"
1002113970.000000,693,,,,,,,,,,,,,,,"cudaConfigureCall"
1002115191.000000,657,,,,,,,,,,,,,,,"cudaSetupArgument"
1002116108.000000,488,,,,,,,,,,,,,,,"cudaSetupArgument"
1002116894.000000,465,,,,,,,,,,,,,,,"cudaSetupArgument"
1002117696.000000,472,,,,,,,,,,,,,,,"cudaSetupArgument"
