==2993== NVPROF is profiling process 2993, command: ./StencilCudaGpu37 1000 1000 800 6 5
==2993== Profiling application: ./StencilCudaGpu37 1000 1000 800 6 5
==2993== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,B,B,B/s,,,,
135173046.000000,4150.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135181472.000000,660,,,,,,,,,,,,,,,"cuDeviceGetCount"
135183369.000000,837,,,,,,,,,,,,,,,"cuDeviceGet"
135187892.000000,717,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135697063.000000,1623.000000,,,,,,,,,,,,,,,"cuDeviceGet"
135703353.000000,840,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135712243.000000,667,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135714086.000000,527,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136042690.000000,1620.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
136045097.000000,593,,,,,,,,,,,,,,,"cuDeviceGet"
136050503.000000,200280.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
136256393.000000,220010.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
136477873.000000,1070.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136479470.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136480457.000000,613,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136481580.000000,530,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136482600.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136483533.000000,56637.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136541287.000000,600,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136542360.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136543310.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136544257.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136545213.000000,474,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136546173.000000,477,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136547137.000000,466,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136548087.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136549047.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136549967.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136550917.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136551830.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136552747.000000,546,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136553780.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136554707.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136555620.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136556533.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136557463.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136558380.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136559273.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136560190.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136561113.000000,600,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136562200.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
