==19349== NVPROF is profiling process 19349, command: ./StencilCudaGpu37 100 100 50 7 5
==19349== Profiling application: ./StencilCudaGpu37 100 100 50 7 5
==19349== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
135149574.000000,3913.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135157994.000000,666,,,,,,,,,,,,,,,"cuDeviceGetCount"
135159794.000000,933,,,,,,,,,,,,,,,"cuDeviceGet"
135164234.000000,673,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135672558.000000,1593.000000,,,,,,,,,,,,,,,"cuDeviceGet"
135678758.000000,840,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135687688.000000,740,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135689584.000000,520,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136059234.000000,1547.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
136061624.000000,580,,,,,,,,,,,,,,,"cuDeviceGet"
136067648.000000,274427.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
136344588.000000,208153.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
136554435.000000,1023.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136555958.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136556915.000000,590,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136558031.000000,554,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136559081.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136560011.000000,57130.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136618345.000000,660,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136619501.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136620441.000000,454,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136621365.000000,456,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136622315.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136623275.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136624218.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
