==23222== NVPROF is profiling process 23222, command: ./StencilCudaGpu37 400 400 50 4 5
==23222== Profiling application: ./StencilCudaGpu37 400 400 50 4 5
==23222== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
134392642.000000,3662.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134399802.000000,659,,,,,,,,,,,,,,,"cuDeviceGetCount"
134401531.000000,677,,,,,,,,,,,,,,,"cuDeviceGet"
134405384.000000,627,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134876316.000000,1280.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134881698.000000,809,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134889772.000000,692,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134891661.000000,572,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135241612.000000,1335.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135243667.000000,524,,,,,,,,,,,,,,,"cuDeviceGet"
135248901.000000,65702.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135316452.000000,415354.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135736308.000000,1554.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135738431.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135739308.000000,517,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135740274.000000,474,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135741179.000000,424,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135742046.000000,63579.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135806732.000000,585,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135807751.000000,412,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135808612.000000,410,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135809471.000000,428,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135810351.000000,409,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135811209.000000,416,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135812074.000000,409,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135812932.000000,416,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135813797.000000,406,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135814656.000000,409,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135815514.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135816357.000000,406,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135817212.000000,511,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135818172.000000,407,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135819028.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135819874.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135820717.000000,409,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135821576.000000,513,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135822539.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135823366.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135824216.000000,403,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135825068.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135825911.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135826757.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135827822.000000,403,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135828671.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135829511.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135830360.000000,409,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135831222.000000,406,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135832071.000000,403,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135832923.000000,403,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135833772.000000,471,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135834692.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135835539.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135836388.000000,394,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135837237.000000,406,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135838096.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135838948.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135839797.000000,403,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135840671.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135841514.000000,406,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135842376.000000,393,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135843222.000000,406,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135844074.000000,412,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135844932.000000,407,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135845791.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135846640.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135847489.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135848314.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135849163.000000,245056.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136095348.000000,585,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136096388.000000,428,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136097268.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136098108.000000,452,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136099010.000000,406,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136099868.000000,452,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136100770.000000,458,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136101680.000000,413,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136102545.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136103391.000000,406,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136104243.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136105093.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136105985.000000,403,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136106834.000000,403,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136107687.000000,403,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136108542.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136109425.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136110277.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136111123.000000,407,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136111979.000000,235751.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136348825.000000,582,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136349847.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136350742.000000,415,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136351585.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136352434.000000,410,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
