==23304== NVPROF is profiling process 23304, command: ./StencilCudaGpu37 400 400 50 5 5
==23304== Profiling application: ./StencilCudaGpu37 400 400 50 5 5
==23304== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
134120682.000000,3667.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134127779.000000,690,,,,,,,,,,,,,,,"cuDeviceGetCount"
134129394.000000,775,,,,,,,,,,,,,,,"cuDeviceGet"
134133262.000000,567,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134575012.000000,1197.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134580120.000000,685,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134587789.000000,636,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134589429.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134867800.000000,1385.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134869823.000000,480,,,,,,,,,,,,,,,"cuDeviceGet"
134888920.000000,132574.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135023692.000000,187245.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135212475.000000,917,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135213803.000000,409,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135214617.000000,508,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135215545.000000,438,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135216400.000000,409,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135217240.000000,51646.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135269929.000000,546,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135270883.000000,383,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135271683.000000,380,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135272480.000000,415,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135273315.000000,391,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135274123.000000,389,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135274932.000000,377,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135275723.000000,374,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135276512.000000,371,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135277297.000000,438,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135278149.000000,371,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135278937.000000,529,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135279883.000000,497,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135280800.000000,380,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135281600.000000,375,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135282392.000000,371,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135283175.000000,380,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135283975.000000,377,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135284766.000000,369,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135285535.000000,365,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135286312.000000,374,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135287106.000000,540,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135288060.000000,366,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135288843.000000,372,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135289852.000000,371,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135290643.000000,372,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135291432.000000,374,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135292220.000000,377,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135293017.000000,372,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135293803.000000,372,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135294595.000000,368,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135295383.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135296237.000000,372,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135297026.000000,374,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135297812.000000,365,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135298597.000000,378,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135299392.000000,368,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135300175.000000,368,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135300957.000000,375,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135301746.000000,374,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135302532.000000,368,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135303315.000000,374,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135304103.000000,380,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135304903.000000,394,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135305712.000000,377,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135306503.000000,372,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135307297.000000,369,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135308080.000000,372,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135308846.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135309737.000000,234349.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
