==30060== NVPROF is profiling process 30060, command: ./StencilCudaGpu37 800 800 400 5 5
==30060== Profiling application: ./StencilCudaGpu37 800 800 400 5 5
==30060== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,B,B,B/s,,,,
133288270.000000,3774.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
133295915.000000,540,,,,,,,,,,,,,,,"cuDeviceGetCount"
133297404.000000,678,,,,,,,,,,,,,,,"cuDeviceGet"
133301384.000000,509,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133752107.000000,1469.000000,,,,,,,,,,,,,,,"cuDeviceGet"
133757656.000000,729,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133765439.000000,603,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133767227.000000,620,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134126712.000000,988,,,,,,,,,,,,,,,"cuDeviceGetCount"
134128188.000000,354,,,,,,,,,,,,,,,"cuDeviceGet"
134131700.000000,47500.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
134180562.000000,149423.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
134330566.000000,309,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134331066.000000,173,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134331416.000000,197,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134331794.000000,172,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134332137.000000,169,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134332485.000000,67471.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134412719.000000,360,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134413322.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134413669.000000,169,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134414009.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134414359.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134414872.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134415215.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134415551.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134415890.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134416384.000000,178,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134416744.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134417083.000000,311,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134417574.000000,235,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134417992.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134418340.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134418673.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134419013.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134419359.000000,195,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134419734.000000,172,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134420075.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134420406.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134420747.000000,328,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134421244.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134421585.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134422087.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134422426.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134422761.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134423099.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134423440.000000,186,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134423801.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134424136.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134424465.000000,194,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134424835.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134425173.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134425504.000000,180,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134425889.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134426248.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134426588.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
