==19431== NVPROF is profiling process 19431, command: ./StencilCudaGpu37 100 100 50 8 5
==19431== Profiling application: ./StencilCudaGpu37 100 100 50 8 5
==19431== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
134462350.000000,4197.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134470500.000000,714,,,,,,,,,,,,,,,"cuDeviceGetCount"
134472380.000000,900,,,,,,,,,,,,,,,"cuDeviceGet"
134476720.000000,734,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134986865.000000,1543.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134993111.000000,727,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135002091.000000,604,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135003871.000000,517,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135313071.000000,1637.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135315425.000000,596,,,,,,,,,,,,,,,"cuDeviceGet"
135320965.000000,209546.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135536115.000000,222740.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135760511.000000,1044.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135762068.000000,487,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135763021.000000,564,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135764075.000000,513,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135765075.000000,456,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135766018.000000,60997.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135828281.000000,657,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135829411.000000,484,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135830371.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135831295.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135832235.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135833175.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135834111.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135835035.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135835958.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135836878.000000,503,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135837861.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135838771.000000,587,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135839851.000000,550,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135840888.000000,557,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135841931.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135842851.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135843761.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135844685.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135845648.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135846545.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135847465.000000,553,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135848508.000000,590,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135849585.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135850511.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135851648.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135852565.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135853481.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135854398.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135855335.000000,493,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135856318.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135857241.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135858151.000000,514,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135859148.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135860065.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135860981.000000,424,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135861895.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135862815.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135863738.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135864658.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135865578.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135866501.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135867438.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135868361.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135869285.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135870221.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135871148.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135872065.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135872981.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135873875.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135874788.000000,339901.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136216472.000000,687,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136217635.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136218565.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136219492.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136220455.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136221375.000000,494,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136222355.000000,490,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136223332.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136224262.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136225182.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136226099.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136227019.000000,560,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136228069.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136228985.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136229905.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136230829.000000,476,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136231799.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136232722.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136233655.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136234579.000000,269130.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136505249.000000,693,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136506422.000000,484,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136507392.000000,464,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136508319.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136509246.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136510182.000000,454,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136511122.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136512049.000000,1623.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136514159.000000,74113.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136589562.000000,590,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136590629.000000,493,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136608616.000000,192835632.000000,,,,,,,,,,,,,,,"cudaMallocHost"
329446611.000000,2074142.000000,,,,,,,,,,,,,,,"cudaMallocHost"
402317187.000000,6663.000000,,,,,,,,,,,,,,,"cudaGetDeviceCount"
402325052.000000,835629.000000,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
403165770.000000,263813.000000,,,,,,,,,,,,,,,"cudaMemGetInfo"
403449663.000000,117574.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
403568390.000000,25814.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
403595067.000000,23372.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
403619131.000000,21786.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
403665241.000000,530706.000000,,,,,,,,,,,,,,,"cudaMalloc"
404197933.000000,333661.000000,,,,,,,,,,,,,,,"cudaMalloc"
404533134.000000,322301.000000,,,,,,,,,,,,,,,"cudaMalloc"
404856905.000000,327384.000000,,,,,,,,,,,,,,,"cudaMalloc"
405190649.000000,742766.000000,,,,,,,,,,,,,,,"cudaMemcpy"
405269992.000000,633629.000000,,,,,,,,,,3.814697,5.879293,"Tesla K20m (0)","1","7","[CUDA memcpy HtoD]"
405939210.000000,13738.000000,,,,,,,,,,,,,,,"cudaEventCreate"
405953652.000000,2986.000000,,,,,,,,,,,,,,,"cudaEventCreate"
405957180.000000,2622.000000,,,,,,,,,,,,,,,"cudaEventCreate"
405960255.000000,2587.000000,,,,,,,,,,,,,,,"cudaEventCreate"
405969212.000000,2180.000000,,,,,,,,,,,,,,,"cudaConfigureCall"
405976528.000000,1692.000000,,,,,,,,,,,,,,,"cudaSetupArgument"
405978708.000000,737,,,,,,,,,,,,,,,"cudaSetupArgument"
405979895.000000,1945.000000,,,,,,,,,,,,,,,"cudaSetupArgument"
405982282.000000,693,,,,,,,,,,,,,,,"cudaSetupArgument"
405983428.000000,830,,,,,,,,,,,,,,,"cudaSetupArgument"
405984718.000000,737,,,,,,,,,,,,,,,"cudaSetupArgument"
405985840.000000,712,,,,,,,,,,,,,,,"cudaSetupArgument"
405986988.000000,772,,,,,,,,,,,,,,,"cudaSetupArgument"
405988185.000000,1525.000000,,,,,,,,,,,,,,,"cudaSetupArgument"
405990150.000000,668,,,,,,,,,,,,,,,"cudaSetupArgument"
405995195.000000,117520.000000,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int) [129])"
406110222.000000,23586.000000,1,7,1,100,1,1,18,0,0.000000,,,"Tesla K20m (0)","1","14","gpu_stencil37_hack1_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int) [129]"
406117010.000000,21680.000000,,,,,,,,,,,,,,,"cudaEventRecord"
406139970.000000,1032.000000,,,,,,,,,,,,,,,"cudaConfigureCall"
406141732.000000,956,,,,,,,,,,,,,,,"cudaSetupArgument"
406143078.000000,674,,,,,,,,,,,,,,,"cudaSetupArgument"
406144152.000000,690,,,,,,,,,,,,,,,"cudaSetupArgument"
406145298.000000,752,,,,,,,,,,,,,,,"cudaSetupArgument"
406146422.000000,748,,,,,,,,,,,,,,,"cudaSetupArgument"
406147628.000000,687,,,,,,,,,,,,,,,"cudaSetupArgument"
406148765.000000,707,,,,,,,,,,,,,,,"cudaSetupArgument"
406149848.000000,677,,,,,,,,,,,,,,,"cudaSetupArgument"
406150945.000000,707,,,,,,,,,,,,,,,"cudaSetupArgument"
406152038.000000,670,,,,,,,,,,,,,,,"cudaSetupArgument"
406153948.000000,38302.000000,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_rows(double*, double*, double*, double*, int, int, int, int, int, int) [142])"
406193482.000000,9933.000000,,,,,,,,,,,,,,,"cudaEventRecord"
406195762.000000,64835.000000,1,7,1,100,1,1,17,0,0.000000,,,"Tesla K20m (0)","1","15","gpu_stencil37_hack1_cp_rows(double*, double*, double*, double*, int, int, int, int, int, int) [142]"
406204622.000000,853,,,,,,,,,,,,,,,"cudaConfigureCall"
406206385.000000,805,,,,,,,,,,,,,,,"cudaSetupArgument"
406207622.000000,683,,,,,,,,,,,,,,,"cudaSetupArgument"
406208698.000000,754,,,,,,,,,,,,,,,"cudaSetupArgument"
406209870.000000,670,,,,,,,,,,,,,,,"cudaSetupArgument"
406210960.000000,680,,,,,,,,,,,,,,,"cudaSetupArgument"
406212032.000000,680,,,,,,,,,,,,,,,"cudaSetupArgument"
406213168.000000,662,,,,,,,,,,,,,,,"cudaSetupArgument"
406214278.000000,664,,,,,,,,,,,,,,,"cudaSetupArgument"
406215348.000000,690,,,,,,,,,,,,,,,"cudaSetupArgument"
406216500.000000,672,,,,,,,,,,,,,,,"cudaSetupArgument"
406218388.000000,33270.000000,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int) [155])"
406252785.000000,9293.000000,,,,,,,,,,,,,,,"cudaEventRecord"
406256277.000000,118342.000000,7,1,1,1,100,1,19,0,0.000000,,,"Tesla K20m (0)","1","16","gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int) [155]"
406263710.000000,12855.000000,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
406277252.000000,3620.000000,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
406281410.000000,3228.000000,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
406285665.000000,850,,,,,,,,,,,,,,,"cudaConfigureCall"
406287402.000000,843,,,,,,,,,,,,,,,"cudaSetupArgument"
406288695.000000,735,,,,,,,,,,,,,,,"cudaSetupArgument"
406289882.000000,670,,,,,,,,,,,,,,,"cudaSetupArgument"
406290935.000000,670,,,,,,,,,,,,,,,"cudaSetupArgument"
406292045.000000,673,,,,,,,,,,,,,,,"cudaSetupArgument"
406293165.000000,683,,,,,,,,,,,,,,,"cudaSetupArgument"
406294242.000000,790,,,,,,,,,,,,,,,"cudaSetupArgument"
406295428.000000,687,,,,,,,,,,,,,,,"cudaSetupArgument"
406296472.000000,676,,,,,,,,,,,,,,,"cudaSetupArgument"
406297612.000000,668,,,,,,,,,,,,,,,"cudaSetupArgument"
406299375.000000,45823.000000,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int) [171])"
406346388.000000,10040.000000,,,,,,,,,,,,,,,"cudaEventRecord"
406357178.000000,3807.000000,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
406361558.000000,3082.000000,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
406365243.000000,2927.000000,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
406369108.000000,895,,,,,,,,,,,,,,,"cudaConfigureCall"
406370675.000000,973,,,,,,,,,,,,,,,"cudaSetupArgument"
406372045.000000,713,,,,,,,,,,,,,,,"cudaSetupArgument"
406373190.000000,683,,,,,,,,,,,,,,,"cudaSetupArgument"
406374235.000000,693,,,,,,,,,,,,,,,"cudaSetupArgument"
406375350.000000,715,,,,,,,,,,,,,,,"cudaSetupArgument"
406376505.000000,673,,,,,,,,,,,,,,,"cudaSetupArgument"
406377533.000000,692,,,,,,,,,,,,,,,"cudaSetupArgument"
406378660.000000,683,,,,,,,,,,,,,,,"cudaSetupArgument"
406379698.000000,687,,,,,,,,,,,,,,,"cudaSetupArgument"
406380750.000000,673,,,,,,,,,,,,,,,"cudaSetupArgument"
406382373.000000,29160.000000,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int) [187])"
406387163.000000,248588.000000,7,7,1,16,16,1,40,0,7.593750,,,"Tesla K20m (0)","1","17","gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int) [171]"
406412508.000000,9307.000000,,,,,,,,,,,,,,,"cudaEventRecord"
406422715.000000,833,,,,,,,,,,,,,,,"cudaConfigureCall"
406424163.000000,835,,,,,,,,,,,,,,,"cudaSetupArgument"
406425360.000000,668,,,,,,,,,,,,,,,"cudaSetupArgument"
406426428.000000,675,,,,,,,,,,,,,,,"cudaSetupArgument"
406427518.000000,667,,,,,,,,,,,,,,,"cudaSetupArgument"
406428568.000000,730,,,,,,,,,,,,,,,"cudaSetupArgument"
406429765.000000,678,,,,,,,,,,,,,,,"cudaSetupArgument"
406430828.000000,672,,,,,,,,,,,,,,,"cudaSetupArgument"
406431848.000000,680,,,,,,,,,,,,,,,"cudaSetupArgument"
406432953.000000,680,,,,,,,,,,,,,,,"cudaSetupArgument"
406433993.000000,665,,,,,,,,,,,,,,,"cudaSetupArgument"
406435658.000000,26350.000000,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_rows(double*, double*, double*, double*, int, int, int, int, int, int) [200])"
406463143.000000,9220.000000,,,,,,,,,,,,,,,"cudaEventRecord"
406473255.000000,793,,,,,,,,,,,,,,,"cudaConfigureCall"
406474670.000000,790,,,,,,,,,,,,,,,"cudaSetupArgument"
406475895.000000,678,,,,,,,,,,,,,,,"cudaSetupArgument"
406476938.000000,672,,,,,,,,,,,,,,,"cudaSetupArgument"
406477980.000000,665,,,,,,,,,,,,,,,"cudaSetupArgument"
406479068.000000,677,,,,,,,,,,,,,,,"cudaSetupArgument"
406480130.000000,675,,,,,,,,,,,,,,,"cudaSetupArgument"
406481238.000000,672,,,,,,,,,,,,,,,"cudaSetupArgument"
406482328.000000,697,,,,,,,,,,,,,,,"cudaSetupArgument"
406483528.000000,665,,,,,,,,,,,,,,,"cudaSetupArgument"
406484640.000000,690,,,,,,,,,,,,,,,"cudaSetupArgument"
406486200.000000,25880.000000,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int) [213])"
406513023.000000,9257.000000,,,,,,,,,,,,,,,"cudaEventRecord"
406522953.000000,4065.000000,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
406527550.000000,3393.000000,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
406531415.000000,3283.000000,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
406535548.000000,835,,,,,,,,,,,,,,,"cudaConfigureCall"
406536980.000000,810,,,,,,,,,,,,,,,"cudaSetupArgument"
406538210.000000,683,,,,,,,,,,,,,,,"cudaSetupArgument"
406539323.000000,667,,,,,,,,,,,,,,,"cudaSetupArgument"
406540368.000000,677,,,,,,,,,,,,,,,"cudaSetupArgument"
406541470.000000,688,,,,,,,,,,,,,,,"cudaSetupArgument"
406542538.000000,682,,,,,,,,,,,,,,,"cudaSetupArgument"
406543625.000000,678,,,,,,,,,,,,,,,"cudaSetupArgument"
406544733.000000,690,,,,,,,,,,,,,,,"cudaSetupArgument"
406545780.000000,685,,,,,,,,,,,,,,,"cudaSetupArgument"
406546905.000000,665,,,,,,,,,,,,,,,"cudaSetupArgument"
406548640.000000,28473.000000,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int) [229])"
406578110.000000,10223.000000,,,,,,,,,,,,,,,"cudaEventRecord"
406588975.000000,3630.000000,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
406593143.000000,3002.000000,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
406596720.000000,2865.000000,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
406600488.000000,832,,,,,,,,,,,,,,,"cudaConfigureCall"
