==32292== NVPROF is profiling process 32292, command: ./StencilCudaGpu37 1000 1000 100 1 5
==32292== Profiling application: ./StencilCudaGpu37 1000 1000 100 1 5
==32292== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
134473050.000000,4160.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134481247.000000,697,,,,,,,,,,,,,,,"cuDeviceGetCount"
134483250.000000,1060.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134487870.000000,620,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135003720.000000,1804.000000,,,,,,,,,,,,,,,"cuDeviceGet"
135010187.000000,673,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135018817.000000,693,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135020710.000000,494,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135357194.000000,1573.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135359514.000000,646,,,,,,,,,,,,,,,"cuDeviceGet"
135365334.000000,170190.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135541014.000000,233050.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135782011.000000,1167.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135783714.000000,497,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135784704.000000,560,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135785748.000000,523,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135786758.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135787714.000000,62034.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135851021.000000,630,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135852145.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135853095.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135854041.000000,474,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135855001.000000,474,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135855958.000000,487,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135856928.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135857871.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135858821.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135859758.000000,520,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135860768.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135861705.000000,616,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135862811.000000,577,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135863875.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135864821.000000,510,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
