==20255== NVPROF is profiling process 20255, command: ./StencilCudaGpu37 200 200 50 8 5
==20255== Profiling application: ./StencilCudaGpu37 200 200 50 8 5
==20255== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
134141955.000000,4290.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134150382.000000,686,,,,,,,,,,,,,,,"cuDeviceGetCount"
134152198.000000,874,,,,,,,,,,,,,,,"cuDeviceGet"
134156452.000000,716,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134664083.000000,1636.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134670293.000000,943,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134679073.000000,673,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134680913.000000,516,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135040749.000000,1637.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135043396.000000,547,,,,,,,,,,,,,,,"cuDeviceGet"
135049209.000000,234044.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135288679.000000,236334.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135526806.000000,1070.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135528369.000000,497,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135529349.000000,647,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135530503.000000,563,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135531559.000000,500,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135545655.000000,72358.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135619399.000000,687,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135620603.000000,523,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135621616.000000,523,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135622636.000000,507,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135623703.000000,516,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135629719.000000,500,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135630719.000000,490,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135631703.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135632679.000000,474,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135633656.000000,523,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135634706.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135635673.000000,583,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135636756.000000,607,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135637859.000000,477,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135638839.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135639789.000000,474,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135640759.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135641743.000000,583,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135642826.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135643769.000000,474,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135644739.000000,594,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135645833.000000,546,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135646876.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135647849.000000,477,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135649046.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135650019.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135650989.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135651956.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135652939.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135653923.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135654883.000000,466,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135655843.000000,546,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135656916.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135680073.000000,846,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135681624.000000,483,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135682633.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135683596.000000,456,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135684513.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135685418.000000,449,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135686326.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135687227.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135688138.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135689043.000000,452,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135689959.000000,499,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135690916.000000,514,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135691870.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135692812.000000,449,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135693716.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135694606.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135695510.000000,273773.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135970893.000000,667,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135972043.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
