==29379== NVPROF is profiling process 29379, command: ./StencilCudaGpu37 800 800 200 7 5
==29379== Profiling application: ./StencilCudaGpu37 800 800 200 7 5
==29379== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
133702972.000000,3502.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
133710320.000000,609,,,,,,,,,,,,,,,"cuDeviceGetCount"
133712021.000000,767,,,,,,,,,,,,,,,"cuDeviceGet"
133715988.000000,600,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134198554.000000,1523.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134204422.000000,766,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134212354.000000,708,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134214145.000000,495,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134569373.000000,1403.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134571474.000000,517,,,,,,,,,,,,,,,"cuDeviceGet"
134576804.000000,245794.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
134827921.000000,232815.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135061736.000000,535,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135062526.000000,219,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135062960.000000,292,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135063476.000000,247,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135063948.000000,218,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135064391.000000,51055.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135116753.000000,606,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135117818.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135118707.000000,412,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135119566.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135120461.000000,486,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135121452.000000,418,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135122369.000000,412,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135123227.000000,406,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135124082.000000,404,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135124935.000000,409,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135125799.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135126649.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135127498.000000,523,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135128473.000000,409,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135129332.000000,406,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135130181.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135131030.000000,409,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135131938.000000,508,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135132898.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135133729.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135134575.000000,403,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135135412.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135136258.000000,406,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135137110.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135138196.000000,394,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135139033.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135139879.000000,403,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135140735.000000,412,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135141602.000000,404,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135142458.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135143307.000000,394,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135144147.000000,474,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135145070.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135145913.000000,394,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135146753.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135147602.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135148455.000000,394,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135149301.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135150150.000000,394,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135150993.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135151836.000000,403,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135152692.000000,403,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135153541.000000,409,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135154396.000000,468,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135155310.000000,422,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135156181.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135157030.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135157883.000000,393,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135158704.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135159553.000000,246659.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135407535.000000,603,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135408578.000000,406,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135409440.000000,403,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135410295.000000,409,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135411150.000000,410,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135412009.000000,458,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135412917.000000,455,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135413821.000000,409,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135414680.000000,387,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135415529.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135416375.000000,394,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135417221.000000,425,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135418077.000000,393,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135418923.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135419772.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135420624.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135421513.000000,404,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135422366.000000,418,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135423230.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135424126.000000,237640.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135662938.000000,594,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135663969.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135664861.000000,406,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135665698.000000,403,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135666547.000000,407,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135667406.000000,406,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135668264.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135669111.000000,1523.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135671080.000000,67344.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135739483.000000,511,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
