==728== NVPROF is profiling process 728, command: ./StencilCudaGpu37 100 100 50 5 5
==728== Profiling application: ./StencilCudaGpu37 100 100 50 5 5
==728== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
133644091.000000,3357.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
133650766.000000,638,,,,,,,,,,,,,,,"cuDeviceGetCount"
133652293.000000,720,,,,,,,,,,,,,,,"cuDeviceGet"
133655674.000000,612,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134070293.000000,1290.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134075573.000000,619,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134082656.000000,489,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134083929.000000,411,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134424931.000000,1323.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134426931.000000,487,,,,,,,,,,,,,,,"cuDeviceGet"
134431767.000000,127100.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
134561150.000000,175306.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
134737590.000000,661,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134738649.000000,365,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134739381.000000,435,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134740205.000000,385,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134740965.000000,347,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134741703.000000,49198.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134792094.000000,458,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134792936.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134793670.000000,348,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134794390.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134795131.000000,356,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134795870.000000,367,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134796628.000000,350,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134797348.000000,355,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134798077.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134798901.000000,369,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134799661.000000,360,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134800412.000000,366,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134801169.000000,459,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134802021.000000,466,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134802872.000000,365,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134803630.000000,386,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134804409.000000,372,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134805172.000000,362,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134805917.000000,384,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134806727.000000,365,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134807475.000000,372,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134808232.000000,360,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134808969.000000,360,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134809715.000000,360,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134810685.000000,350,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134811423.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134812172.000000,355,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134812898.000000,363,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134813649.000000,409,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134814468.000000,357,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134815214.000000,358,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134815943.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134816778.000000,356,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134817517.000000,348,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134818245.000000,352,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134818990.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134819736.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134820475.000000,355,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134821225.000000,356,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134821969.000000,356,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134822715.000000,357,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134823461.000000,357,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134824212.000000,343,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134824932.000000,420,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134825743.000000,369,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134826489.000000,348,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134827214.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134827948.000000,355,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134828672.000000,358,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134829416.000000,227553.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135058228.000000,504,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135059110.000000,360,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135059849.000000,341,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135060565.000000,364,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135061317.000000,358,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135062063.000000,369,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135062826.000000,386,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135063605.000000,364,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135064350.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135065092.000000,355,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135065830.000000,349,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135066569.000000,365,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135067306.000000,348,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135068026.000000,355,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135068772.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135069510.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135070299.000000,360,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135071052.000000,345,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135071790.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135072569.000000,240412.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135314346.000000,567,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135315299.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135316085.000000,381,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135316856.000000,365,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135317612.000000,376,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135318381.000000,360,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135319127.000000,348,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135319868.000000,1111.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135321416.000000,57854.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135380301.000000,504,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135381205.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135392694.000000,191496389.000000,,,,,,,,,,,,,,,"cudaMallocHost"
326890994.000000,2120978.000000,,,,,,,,,,,,,,,"cudaMallocHost"
399323173.000000,6445.000000,,,,,,,,,,,,,,,"cudaGetDeviceCount"
399330624.000000,733721.000000,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
400068371.000000,234956.000000,,,,,,,,,,,,,,,"cudaMemGetInfo"
400323527.000000,108840.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
400433337.000000,22868.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
400456867.000000,20358.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
400477881.000000,18438.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
400496961.000000,18718.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
400516435.000000,18988.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
400536035.000000,381565.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
400918827.000000,18271.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
400937894.000000,24527.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
400963138.000000,14889.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
400978592.000000,14546.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
400993836.000000,19940.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
401014378.000000,13760.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
401028743.000000,13462.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
401042898.000000,13134.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
401056605.000000,23002.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
401080280.000000,19125.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
401100018.000000,13496.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
401114204.000000,13100.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
401127844.000000,16276.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
401164987.000000,412289.000000,,,,,,,,,,,,,,,"cudaMalloc3D"
401580052.000000,287992.000000,,,,,,,,,,,,,,,"cudaMalloc"
401869466.000000,277380.000000,,,,,,,,,,,,,,,"cudaMalloc"
402148208.000000,286395.000000,,,,,,,,,,,,,,,"cudaMalloc"
402440404.000000,12550.000000,,,,,,,,,,,,,,,"cudaEventCreate"
402453533.000000,2450.000000,,,,,,,,,,,,,,,"cudaEventCreate"
402456494.000000,2262.000000,,,,,,,,,,,,,,,"cudaEventCreate"
402459233.000000,2190.000000,,,,,,,,,,,,,,,"cudaEventCreate"
402461818.000000,2366.000000,,,,,,,,,,,,,,,"cudaEventCreate"
402464674.000000,2159.000000,,,,,,,,,,,,,,,"cudaEventCreate"
402467243.000000,2160.000000,,,,,,,,,,,,,,,"cudaEventCreate"
402469861.000000,5297.000000,,,,,,,,,,,,,,,"cudaEventCreate"
402475668.000000,2375.000000,,,,,,,,,,,,,,,"cudaEventCreate"
