==6867== NVPROF is profiling process 6867, command: ./StencilCudaGpu37 400 400 200 7 5
==6867== Profiling application: ./StencilCudaGpu37 400 400 200 7 5
==6867== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
134998315.000000,4047.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135006639.000000,610,,,,,,,,,,,,,,,"cuDeviceGetCount"
135008352.000000,760,,,,,,,,,,,,,,,"cuDeviceGet"
135012499.000000,683,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135511003.000000,1340.000000,,,,,,,,,,,,,,,"cuDeviceGet"
135516803.000000,810,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135525143.000000,633,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135526836.000000,524,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135900410.000000,1556.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135902760.000000,560,,,,,,,,,,,,,,,"cuDeviceGet"
135908663.000000,75340.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135986020.000000,353173.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
136344026.000000,1737.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136346403.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136347350.000000,570,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136348446.000000,547,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136349470.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136350423.000000,67697.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136419413.000000,617,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136420503.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136421433.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136422363.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
