==2195== NVPROF is profiling process 2195, command: ./StencilCudaGpu37 100 100 100 1 5
==2195== Profiling application: ./StencilCudaGpu37 100 100 100 1 5
==2195== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
134291984.000000,3933.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134299864.000000,627,,,,,,,,,,,,,,,"cuDeviceGetCount"
134301687.000000,767,,,,,,,,,,,,,,,"cuDeviceGet"
134305894.000000,713,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134811151.000000,1364.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134817005.000000,873,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134825838.000000,777,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134827851.000000,567,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135207188.000000,1737.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135209775.000000,583,,,,,,,,,,,,,,,"cuDeviceGet"
135215662.000000,70346.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135288428.000000,212650.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135502272.000000,776,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135503548.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135504462.000000,493,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135505442.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135506385.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135507302.000000,54806.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135563155.000000,637,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135564282.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135565242.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135566145.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
