==1670== NVPROF is profiling process 1670, command: ./StencilCudaGpu37 200 200 50 5 5
==1670== Profiling application: ./StencilCudaGpu37 200 200 50 5 5
==1670== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
134131875.000000,3870.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134139772.000000,800,,,,,,,,,,,,,,,"cuDeviceGetCount"
134141745.000000,810,,,,,,,,,,,,,,,"cuDeviceGet"
134146115.000000,727,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134657498.000000,1510.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134663898.000000,760,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134673232.000000,1613.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134676852.000000,880,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135418901.000000,897,,,,,,,,,,,,,,,"cuDeviceGetCount"
135420191.000000,304,,,,,,,,,,,,,,,"cuDeviceGet"
135423771.000000,78268.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135504499.000000,232067.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135738013.000000,906,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135739553.000000,466,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135740483.000000,583,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135741553.000000,496,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135742533.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135743439.000000,60517.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135805203.000000,546,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135806236.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135807223.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135808153.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135809083.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135810016.000000,477,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135810976.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135811873.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135812809.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135813759.000000,454,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135814696.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135815626.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135816556.000000,560,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135817603.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135818533.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135819463.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135820373.000000,496,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135821353.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135822313.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135823209.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135824133.000000,566,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135825183.000000,613,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135826259.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135827189.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135828413.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135829349.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135830279.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135831216.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135832136.000000,507,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135833133.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135834083.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135834989.000000,530,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135836006.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135836929.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135837833.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135838753.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135839666.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135840583.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135841503.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135842423.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135843346.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135844273.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135845199.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135846109.000000,487,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
