==1857== NVPROF is profiling process 1857, command: ./StencilCudaGpu37 200 200 50 7 5
==1857== Profiling application: ./StencilCudaGpu37 200 200 50 7 5
==1857== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
134410059.000000,4240.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134418026.000000,573,,,,,,,,,,,,,,,"cuDeviceGetCount"
134419723.000000,753,,,,,,,,,,,,,,,"cuDeviceGet"
134423706.000000,787,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135578430.000000,1670.000000,,,,,,,,,,,,,,,"cuDeviceGet"
135585404.000000,866,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135594014.000000,650,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135595724.000000,540,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135904970.000000,1780.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135907667.000000,597,,,,,,,,,,,,,,,"cuDeviceGet"
135913487.000000,218493.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
136137594.000000,250810.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
136390644.000000,1250.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136392414.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136393364.000000,603,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136394464.000000,520,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136395477.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136396417.000000,60230.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136458007.000000,683,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136459204.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136460137.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136461084.000000,466,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136462047.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136462974.000000,456,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136463927.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136464857.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136465777.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136466707.000000,563,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136467760.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136468720.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136469674.000000,566,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136470737.000000,553,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136471777.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136472704.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136473644.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136474567.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136475540.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136476454.000000,493,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136477434.000000,556,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136478454.000000,586,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136479537.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136480464.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136481637.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
