==5502== NVPROF is profiling process 5502, command: ./StencilCudaGpu37 400 400 100 1 5
==5502== Profiling application: ./StencilCudaGpu37 400 400 100 1 5
==5502== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
134700350.000000,3963.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134708510.000000,667,,,,,,,,,,,,,,,"cuDeviceGetCount"
134710213.000000,844,,,,,,,,,,,,,,,"cuDeviceGet"
134714667.000000,633,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135864397.000000,1797.000000,,,,,,,,,,,,,,,"cuDeviceGet"
135877427.000000,817,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135886494.000000,750,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135888284.000000,637,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136246158.000000,1683.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
136248618.000000,623,,,,,,,,,,,,,,,"cuDeviceGet"
136254424.000000,69464.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
136326001.000000,215357.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
136542461.000000,780,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136543801.000000,560,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136544828.000000,540,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136545854.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136546788.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136547688.000000,270356.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136823058.000000,1633.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136825304.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136826248.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
