==17734== NVPROF is profiling process 17734, command: ./StencilCudaGpu37 1000 1000 1000 2 5
==17734== Profiling application: ./StencilCudaGpu37 1000 1000 1000 2 5
==17734== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
135080202.000000,4007.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135088269.000000,676,,,,,,,,,,,,,,,"cuDeviceGetCount"
135090075.000000,820,,,,,,,,,,,,,,,"cuDeviceGet"
135094425.000000,760,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135602969.000000,1913.000000,,,,,,,,,,,,,,,"cuDeviceGet"
135609922.000000,787,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135619289.000000,770,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135621236.000000,536,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135983886.000000,1503.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135986146.000000,576,,,,,,,,,,,,,,,"cuDeviceGet"
135991836.000000,68556.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
136062492.000000,213714.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
136277656.000000,740,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136278889.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136279809.000000,517,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136280816.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136281759.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136282666.000000,262714.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136550987.000000,1796.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136553413.000000,524,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136554430.000000,477,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136555377.000000,503,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136556363.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136557333.000000,487,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136558307.000000,483,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136559287.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136560240.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136561177.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136562130.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136563080.000000,617,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136564190.000000,527,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136565210.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136566170.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136567090.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136568007.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136568933.000000,464,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136569880.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
