==15294== NVPROF is profiling process 15294, command: ./StencilCudaGpu37 1000 1000 200 5 5
==15294== Profiling application: ./StencilCudaGpu37 1000 1000 200 5 5
==15294== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
134556740.000000,4043.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134564750.000000,703,,,,,,,,,,,,,,,"cuDeviceGetCount"
134566470.000000,830,,,,,,,,,,,,,,,"cuDeviceGet"
134570897.000000,660,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135081257.000000,1616.000000,,,,,,,,,,,,,,,"cuDeviceGet"
135087750.000000,743,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135096777.000000,716,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135098617.000000,636,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135461047.000000,1593.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135463440.000000,670,,,,,,,,,,,,,,,"cuDeviceGet"
135469310.000000,289767.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135764644.000000,223840.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135989998.000000,1083.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135991564.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135992504.000000,597,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135993588.000000,520,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135994598.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135995551.000000,60050.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136056988.000000,613,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136058091.000000,477,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136059064.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136059998.000000,483,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136060974.000000,454,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136061921.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136062864.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136063794.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
