==2444== NVPROF is profiling process 2444, command: ./StencilCudaGpu37 100 100 100 4 5
==2444== Profiling application: ./StencilCudaGpu37 100 100 100 4 5
==2444== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
133583805.000000,3950.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
133591582.000000,590,,,,,,,,,,,,,,,"cuDeviceGetCount"
133593389.000000,810,,,,,,,,,,,,,,,"cuDeviceGet"
133597585.000000,680,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134102522.000000,1553.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134108692.000000,780,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134117439.000000,733,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134119325.000000,540,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134423906.000000,1626.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134426236.000000,576,,,,,,,,,,,,,,,"cuDeviceGet"
134431802.000000,207181.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
134644543.000000,266363.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
134913353.000000,1070.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134914943.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134915860.000000,560,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134916903.000000,533,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134917930.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134918883.000000,60657.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134980900.000000,660,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134982050.000000,486,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134983023.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134983986.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134984943.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134985883.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134986816.000000,514,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134987813.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134988766.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134989703.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134990633.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134991556.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134992503.000000,550,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134993540.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134994460.000000,456,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134995403.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134996343.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134997290.000000,550,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134998333.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134999233.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135000173.000000,547,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135001210.000000,586,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135002280.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135003196.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135004403.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135005323.000000,547,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135006353.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135007290.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135008243.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135009176.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
