==14691== NVPROF is profiling process 14691, command: ./StencilCudaGpu37 1000 1000 100 8 5
==14691== Profiling application: ./StencilCudaGpu37 1000 1000 100 8 5
==14691== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
133154208.000000,3357.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
133160803.000000,560,,,,,,,,,,,,,,,"cuDeviceGetCount"
133162288.000000,700,,,,,,,,,,,,,,,"cuDeviceGet"
133165934.000000,490,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133584892.000000,1194.000000,,,,,,,,,,,,,,,"cuDeviceGet"
133589984.000000,546,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133596782.000000,527,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133598269.000000,393,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133916003.000000,1177.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
133917855.000000,447,,,,,,,,,,,,,,,"cuDeviceGet"
133922415.000000,66192.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
133989705.000000,292223.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
134285881.000000,1440.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134287919.000000,388,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134288837.000000,487,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134289818.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134290742.000000,367,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134291613.000000,60671.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134353378.000000,487,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134354349.000000,368,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134355213.000000,365,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134356065.000000,376,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134356942.000000,360,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134357799.000000,379,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134358681.000000,365,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134359533.000000,376,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134360411.000000,357,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134361258.000000,362,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134362121.000000,348,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134362961.000000,360,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134363820.000000,449,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134364764.000000,367,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134365627.000000,358,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134366469.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134367326.000000,362,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134368175.000000,464,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134369135.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134369966.000000,358,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134370818.000000,357,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134371677.000000,350,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134372524.000000,357,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
