==8745== NVPROF is profiling process 8745, command: ./StencilCudaGpu37 400 400 800 9 5
==8745== Profiling application: ./StencilCudaGpu37 400 400 800 9 5
==8745== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
133055398.000000,2937.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
133061558.000000,591,,,,,,,,,,,,,,,"cuDeviceGetCount"
133062982.000000,593,,,,,,,,,,,,,,,"cuDeviceGet"
133066184.000000,598,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133500071.000000,1287.000000,,,,,,,,,,,,,,,"cuDeviceGet"
133505200.000000,605,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133512300.000000,465,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133513617.000000,407,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133809756.000000,1311.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
133811662.000000,454,,,,,,,,,,,,,,,"cuDeviceGet"
133816100.000000,269465.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
134089838.000000,183385.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
134274565.000000,920,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134275866.000000,360,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134276603.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134277452.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134278280.000000,363,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134279026.000000,49986.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134330123.000000,536,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134331045.000000,358,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134331798.000000,358,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134332541.000000,360,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134333299.000000,364,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134334054.000000,360,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134334807.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134335546.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
