==3021== NVPROF is profiling process 3021, command: ./StencilCudaGpu37 200 200 100 1 5
==3021== Profiling application: ./StencilCudaGpu37 200 200 100 1 5
==3021== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
134743212.000000,3785.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134750720.000000,670,,,,,,,,,,,,,,,"cuDeviceGetCount"
134752458.000000,665,,,,,,,,,,,,,,,"cuDeviceGet"
134756357.000000,649,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135223960.000000,1320.000000,,,,,,,,,,,,,,,"cuDeviceGet"
135229785.000000,633,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135237486.000000,656,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135239200.000000,489,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135560268.000000,1403.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135562342.000000,572,,,,,,,,,,,,,,,"cuDeviceGet"
135567945.000000,219213.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135792254.000000,203692.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135997383.000000,920,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135998749.000000,415,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135999601.000000,508,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136000561.000000,468,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136001478.000000,419,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136002343.000000,53520.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136056995.000000,560,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136057989.000000,415,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136058857.000000,418,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136059728.000000,421,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136060598.000000,416,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136061466.000000,415,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136062334.000000,409,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136063192.000000,416,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136064057.000000,412,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136064915.000000,403,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136065768.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136066617.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136067469.000000,505,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136068426.000000,505,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136069377.000000,403,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136070226.000000,563,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136071238.000000,413,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136072100.000000,403,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136072949.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136073783.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136074632.000000,412,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136075497.000000,566,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136076518.000000,394,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136077364.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136078438.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136079281.000000,407,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136080140.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136080989.000000,406,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136081844.000000,465,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136082764.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136083611.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136084457.000000,477,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136085383.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136086226.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136087078.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136087928.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136088777.000000,403,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136089629.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136090478.000000,403,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136091334.000000,406,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136092189.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136093035.000000,406,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136093891.000000,412,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136094758.000000,413,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136095626.000000,412,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136096537.000000,409,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136097395.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136098244.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136099072.000000,403,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136099931.000000,244255.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136345423.000000,612,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136346466.000000,409,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136347322.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136348165.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136349106.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136349955.000000,413,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136350826.000000,428,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136351703.000000,409,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136352565.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136353426.000000,400,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136354282.000000,15732.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136371075.000000,647,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136372177.000000,403,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136373026.000000,520,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136373992.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136374879.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136375768.000000,418,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136376639.000000,421,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136377506.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136378408.000000,240465.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136620066.000000,610,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
