==11558== NVPROF is profiling process 11558, command: ./StencilCudaGpu37 800 800 400 2 5
==11558== Profiling application: ./StencilCudaGpu37 800 800 400 2 5
==11558== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
135360340.000000,4093.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135368703.000000,700,,,,,,,,,,,,,,,"cuDeviceGetCount"
135370666.000000,827,,,,,,,,,,,,,,,"cuDeviceGet"
135375233.000000,720,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135888500.000000,1710.000000,,,,,,,,,,,,,,,"cuDeviceGet"
135895100.000000,787,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135903977.000000,687,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135905910.000000,640,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136295460.000000,1589.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
136297744.000000,560,,,,,,,,,,,,,,,"cuDeviceGet"
136302827.000000,187263.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
136495924.000000,244697.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
136742547.000000,1070.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136744111.000000,456,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136745044.000000,563,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136746104.000000,543,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136747144.000000,477,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136748121.000000,58760.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136808304.000000,637,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136809448.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136810418.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136811361.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136812314.000000,454,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136813271.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136814224.000000,464,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136815184.000000,464,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136816141.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136817091.000000,503,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136818091.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136819018.000000,626,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136820141.000000,543,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136821178.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136822114.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136823041.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136823964.000000,464,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136824928.000000,466,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136825894.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136826794.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136827721.000000,540,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136828754.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136829674.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136830598.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136831748.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136832674.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136833608.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136834538.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136835471.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136836404.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136837334.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136838258.000000,513,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136839291.000000,547,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136840331.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136841254.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136842178.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136843104.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136844028.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136844944.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136845871.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136846791.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136847708.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136848631.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136849571.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136850508.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136851421.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136852351.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136853281.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136854188.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136855108.000000,260633.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137117291.000000,664,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137118435.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137119371.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137120298.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137121238.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137122165.000000,466,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137123131.000000,497,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137124121.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137125058.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137125981.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137126905.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137127831.000000,550,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137128875.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137129801.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137130728.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137131648.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137132591.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137133511.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137134441.000000,490,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137135521.000000,250830.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137387725.000000,690,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137388915.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137389878.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137390805.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137391728.000000,553,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137392775.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137393708.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137394628.000000,1683.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137396805.000000,80186.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137478688.000000,713,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137479881.000000,520,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
137497791.000000,1084143472.000000,,,,,,,,,,,,,,,"cudaMallocHost"
1221656803.000000,763063732.000000,,,,,,,,,,,,,,,"cudaMallocHost"
4766946410.000000,8398.000000,,,,,,,,,,,,,,,"cudaGetDeviceCount"
4766955831.000000,595338.000000,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
4767553901.000000,1628348.000000,,,,,,,,,,,,,,,"cudaMemGetInfo"
4769222622.000000,645462.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
4769868950.000000,18432.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
4769887751.000000,13093.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
4769901288.000000,11234.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
4769912946.000000,29293.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
4769942762.000000,11992.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
